row_id,energy
118726,2218.8114387707205
118727,2166.0518251524454
118728,2084.269589688027
118729,1991.9718186048472
118730,1907.8725861793337
118731,1844.3738691776236
118732,1808.3977210555402
118733,1805.0080608031553
118734,1837.2657901319574
118735,1901.3592332762457
118736,1982.8928877148076
118737,2060.6304436765845
118738,2117.0340122089888
118739,2147.5602392164237
118740,2160.683180722387
118741,2168.6154196143907
118742,2177.152950156454
118743,2183.642119198864
118744,2183.9963403194492
118745,2180.757230950045
118746,2183.179933087256
118747,2198.3344558296035
118748,2221.493279057345
118749,2235.525569823626
118750,2221.097732292548
118751,2169.698511845112
118752,2089.091720999111
118753,1997.775780369777
118754,1914.4594019537155
118755,1851.542384456293
118756,1815.9476242643032
118757,1812.7427001821325
118758,1844.9947496052782
118759,1908.9006346603
118760,1990.0753913953401
118761,2067.2949249519665
118762,2123.034895864243
118763,2152.7664804550895
118764,2164.9788862478727
118765,2171.900108380957
118766,2179.3414589834815
118767,2184.6641640206344
118768,2183.7957492034943
118769,2179.2908701354672
118770,2180.416352060376
118771,2194.2522818440443
118772,2216.079395387887
118773,2228.7731154781522
118774,2213.003963711151
118775,2160.2625693613954
118776,2078.3123444763482
118777,1985.649019278204
118778,1900.9763655822014
118779,1836.6870774419071
118780,1799.6949115721281
118781,1795.0564440481148
118782,1825.826158488853
118783,1888.1868613576612
118784,1967.7384139575074
118785,2043.2407399592869
118786,2097.1530491462972
118787,2124.929955457079
118788,2135.0443649282806
118789,2139.708614042793
118790,2144.7193847501035
118791,2147.4246847748464
118792,2143.7406089734914
118793,2136.2125310574224
118794,2134.100485332021
118795,2144.4805755518287
118796,2162.632648858387
118797,2171.434584885435
118798,2151.5629191936923
118799,2094.5180198880043
118800,2008.0768832318695
118801,1910.7527394544768
118802,1821.2707942131901
118803,1752.0490733308307
118804,1710.0304724740604
118805,1700.3043681080212
118806,1725.9615054666147
118807,1783.224160466083
118808,1857.7345671078724
118809,1928.2975719283063
118810,1977.4194595157612
118811,2000.6036311328503
118812,2006.3730167059553
118813,2006.9907057470023
118814,2008.3043290641392
118815,2007.7124859227742
118816,2001.180938732898
118817,1991.303231202644
118818,1987.385496406451
118819,1996.5472987579028
118820,2014.1087547725458
118821,2022.9842895503164
118822,2003.8827548093245
118823,1948.3321338183114
118824,1864.1319051273606
118825,1769.8122620559966
118826,1684.1095186530606
118827,1619.4466744762276
118828,1582.765243979868
118829,1579.146710300793
118830,1611.6673219610716
118831,1676.5282314320416
118832,1759.3439683291242
118833,1838.885209287712
118834,1897.6177881654999
118835,1930.9986274556436
118836,1947.4984692222622
118837,1959.3228884000155
118838,1972.2571168065303
118839,1983.6329683561974
118840,1989.3455826593042
118841,1991.9146374684685
118842,2000.569790382925
118843,2022.3521872737608
118844,2052.502275360043
118845,2073.8542706112376
118846,2067.0369977990304
118847,2023.4993208070425
118848,1950.963227407747
118849,1867.8837577156335
118850,1792.9250993113724
118851,1738.441814111825
118852,1711.311295485875
118853,1716.5558086500926
118854,1757.1978266001845
118855,1829.3906545986415
118856,1918.707330836442
118857,2003.8837607302737
118858,2067.358024542061
118859,2104.566536235172
118860,2123.9669293758657
118861,2137.7591514893634
118862,2151.730294472395
118863,2163.2214516952527
118864,2168.144319943189
118865,2169.0421984356885
118866,2175.1751479216373
118867,2193.6211506574614
118868,2219.6635132869087
118869,2236.184867029513
118870,2223.8674888782352
118871,2174.2181673494892
118872,2095.0206833877205
118873,2004.795102429113
118874,1922.2732078479723
118875,1859.8790480931443
118876,1824.5607036750182
118877,1821.4116346079475
118878,1853.525328066996
118879,1917.1252468365456
118880,1997.8530733625464
118881,2074.51121383495
118882,2129.601508691551
118883,2158.620833460243
118884,2170.083471560125
118885,2176.241745447952
118886,2182.930438214491
118887,2187.533299996959
118888,2185.999360428605
118889,2180.9037016572515
118890,2181.532456458679
118891,2194.9838729942207
118892,2216.5556881961606
118893,2229.1391633638736
118894,2213.4195040948616
118895,2160.9008857735103
118896,2079.3591522075253
118897,1987.3013797410567
118898,1903.441632795667
118899,1840.181878310826
118900,1804.444159944282
118901,1801.2923869182794
118902,1833.787451207379
118903,1898.117667336486
118904,1979.8875231090149
118905,2057.8606991094653
118906,2114.499296772812
118907,2145.2599524241273
118908,2158.6167125395787
118909,2166.782150495904
118910,2175.5522510774117
118911,2182.2733516911994
118912,2182.858856507126
118913,2179.850373584849
118914,2182.5030355847866
118915,2197.886842307725
118916,2221.274264370457
118917,2235.534459603247
118918,2221.333822987058
118919,2170.1610907496324
118920,2089.780066308922
118921,1998.6891612106963
118922,1915.5970784244787
118923,1852.9036076694981
118924,1817.5316363893337
118925,1814.5487344847475
118926,1847.0220304920954
118927,1911.148377719516
118928,1992.5428034418942
118929,2069.981204069531
118930,2125.939231452027
118931,2155.888053270809
118932,2168.3168684533643
118933,2175.453663587945
118934,2183.10974229966
118935,2188.646322096253
118936,2187.9909202795975
118937,2183.6981840891463
118938,2185.034930455542
118939,2199.081237978198
118940,2221.1178343414354
118941,2234.0201341632137
118942,2218.4586509231503
118943,2165.924005828249
118944,2084.1796029088605
118945,1991.7211644217828
118946,1907.252454268582
118947,1843.1661586410455
118948,1806.376026444345
118949,1801.9386259975124
118950,1832.90843321778
118951,1895.4682469169102
118952,1975.2179208042412
118953,2050.917371010002
118954,2105.0257998296534
118955,2132.9978137802827
118956,2143.3063115157115
118957,2148.1636222048996
118958,2153.366420535166
118959,2156.2627070275958
118960,2152.768569392033
118961,2145.4293742514697
118962,2143.505148881459
118963,2154.071990063535
118964,2172.409738027144
118965,2181.3962655536584
118966,2161.7081014092173
118967,2104.8456069657973
118968,2018.5857718142443
118969,1921.4418195727594
118970,1832.138949347139
118971,1763.095180471904
118972,1721.2534021867402
118973,1711.702984592341
118974,1737.5346666201572
118975,1794.9707179491024
118976,1869.6533664050262
118977,1940.3874524126659
118978,1989.6792545120607
118979,2013.032167984658
118980,2018.969116837989
118981,2019.7531847309517
118982,2021.2319966840037
118983,2020.8041462411004
118984,2014.4353901557497
118985,2004.7192665468217
118986,2000.9619029669047
118987,2010.2828583722082
118988,2028.00224389387
118989,2037.0344793063946
118990,2018.0884110775621
118991,1962.6920172954092
118992,1878.644771381402
118993,1784.4768616200167
118994,1698.92459707801
118995,1634.4109724041755
118996,1597.8774972135827
118997,1594.4056498731293
118998,1627.0716742071681
118999,1692.0767180567204
119000,1775.0353064797282
119001,1854.718111624526
119002,1913.5909629330831
119003,1947.1107785541415
119004,1963.7482962785066
119005,1975.7090868408109
119006,1988.7783779307665
119007,2000.2879794054052
119008,2006.1330268913161
119009,2008.833194230994
119010,2017.6181351865928
119011,2039.5289918637504
119012,2069.806207791357
119013,2091.2839953227876
119014,2084.5911756855285
119015,2041.1766092946991
119016,1968.7622805325395
119017,1885.8032261812245
119018,1810.9636305891975
119019,1756.5980524973916
119020,1729.5838821807863
119021,1734.943381835555
119022,1775.6990215128787
119023,1848.0041036064345
119024,1937.4316635141815
119025,2022.717603936337
119026,2086.3000024930166
119027,2123.6152705809977
119028,2143.1210392851303
119029,2157.017253712677
119030,2171.0910034272474
119031,2182.6833795408056
119032,2187.7060766585673
119033,2188.702391895252
119034,2194.932383972193
119035,2213.4740331982234
119036,2239.6106443444146
119037,2256.2248468355338
119038,2243.9989159482952
119039,2194.439638561362
119040,2115.330794057792
119041,2025.1924463903072
119042,1942.7563775290964
119043,1880.4466345964802
119044,1845.2112968545653
119045,1842.1438231477507
119046,1874.3376995590952
119047,1938.0163878613894
119048,2018.8215695649765
119049,2095.555650004505
119050,2150.720468840876
119051,2179.812900903743
119052,2191.347228992531
119053,2197.575775023295
119054,2204.3333216255037
119055,2209.0036185537915
119056,2207.535695136429
119057,2202.5046332970983
119058,2203.1965656657776
119059,2216.7097403372145
119060,2238.3418942540225
119061,2250.9842888109015
119062,2235.3221297720174
119063,2182.859592772455
119064,2101.372521948569
119065,2009.3679940522122
119066,1925.5600739921929
119067,1862.350729272311
119068,1826.6620041960932
119069,1823.5578087094414
119070,1856.0990355894887
119071,1920.4740002427845
119072,2002.2871914333934
119073,2080.3022907858194
119074,2136.9814008527746
119075,2167.7811591564
119076,2181.1756134498587
119077,2189.377338463674
119078,2198.182320415429
119079,2204.936898223639
119080,2205.554477649663
119081,2202.576668420981
119082,2205.2586049443576
119083,2220.670288847309
119084,2244.0841926494686
119085,2258.369476162898
119086,2244.192536427105
119087,2193.042111808145
119088,2112.682007939613
119089,2021.6106386642914
119090,1938.5367093087382
119091,1875.8600120537956
119092,1840.5034368638783
119093,1837.5345562420325
119094,1870.0205014040898
119095,1934.158128415736
119096,2015.5624673843754
119097,2093.0094176305565
119098,2148.9746339907697
119099,2178.9292872095766
119100,2191.362579353747
119101,2198.5025002265074
119102,2206.160356744886
119103,2211.6973697837607
119104,2211.041060086934
119105,2206.74607841246
119106,2208.079245284325
119107,2222.1206429707227
119108,2244.1510028979324
119109,2257.0457435033127
119110,2241.4753821580484
119111,2188.93054403609
119112,2107.174637208793
119113,2014.7033880477643
119114,1930.2205646430555
119115,1866.1188574485127
119116,1829.3120197037263
119117,1824.8566241365145
119118,1855.807151142476
119119,1918.3464040938245
119120,1998.0742413188589
119121,2073.7505836488135
119122,2127.834638147889
119123,2155.781016174963
119124,2166.0626212972356
119125,2170.8917876675296
119126,2176.0651950282254
119127,2178.9308490243907
119128,2175.4048425631445
119129,2168.0325475335103
119130,2166.0739965448497
119131,2176.605291785861
119132,2194.9062789595637
119133,2203.8548363905793
119134,2184.12749845703
119135,2127.2246322110204
119136,2040.923232993863
119137,1943.736530237205
119138,1854.3897289321967
119139,1785.3008543634546
119140,1743.4128017896944
119141,1733.8149473952644
119142,1759.598036261569
119143,1816.9843442855072
119144,1891.6161055740083
119145,1962.2981668991592
119146,2011.5368132136227
119147,2034.8354462758355
119148,2040.7169966343454
119149,2041.4445545530405
119150,2042.8657517214942
119151,2042.3791884156383
119152,2035.950628182986
119153,2026.1736160002615
119154,2022.3542863395555
119155,2031.6122051383372
119156,2049.2674905701865
119157,2058.2345695137406
119158,2039.2222956031742
119159,1983.7586541441133
119160,1899.6431258499008
119161,1805.405906347345
119162,1719.783312110269
119163,1655.1983452386214
119164,1618.5925228781257
119165,1615.047330971878
119166,1647.6390209795445
119167,1712.5687484355526
119168,1795.4510461479667
119169,1875.056594072078
119170,1933.8512295115534
119171,1967.29187853327
119172,1983.8492869019487
119173,1995.7290333794333
119174,2008.7163537375538
119175,2020.143065969249
119176,2025.9043138906054
119177,2028.5197795870793
119178,2037.2191251144259
119179,2059.0435009266557
119180,2089.233358950869
119181,2110.622919990328
119182,2103.8410137731958
119183,2060.336509265801
119184,1987.8313994515645
119185,1904.780729763263
119186,1829.8486932476408
119187,1775.3898573973725
119188,1748.2816212751559
119189,1753.5462559282741
119190,1794.2062402951938
119191,1866.4148857037526
119192,1955.7452365479055
119193,2040.9332045440506
119194,2104.4168763901657
119195,2141.6326726026055
119196,2161.0382334294104
119197,2174.8335131841404
119198,2188.8056106817194
119199,2200.2956263270803
119200,2205.2152640595505
119201,2206.1078303716017
119202,2212.233393402481
119203,2230.6699429209134
119204,2256.700793196758
119205,2273.208583193652
119206,2260.8755977672995
119207,2211.2086334123915
119208,2131.9914791678175
119209,2041.7442086795734
119210,1959.1986136479904
119211,1896.7787509626191
119212,1861.4327096872448
119213,1858.2539585058696
119214,1890.3359933759025
119215,1953.902285977104
119216,2034.594527762655
119217,2111.21513404324
119218,2166.2659544891476
119219,2195.2438739697413
119220,2206.6631853584227
119221,2212.776220676785
119222,2219.417772688442
119223,2223.971601313872
119224,2222.3867460769666
119225,2217.238299126363
119226,2217.8124033440745
119227,2231.207317106351
119228,2252.7207876655316
119229,2265.2440867514547
119230,2249.462430490372
119231,2196.8800049097354
119232,2115.2726645468642
119233,2023.147496604567
119234,1939.2185764487226
119235,1875.8878820705488
119236,1840.0774682816473
119237,1836.8512555594853
119238,1869.270147233846
119239,1933.5224692878076
119240,2015.2127210800904
119241,2093.1045948502465
119242,2149.6602037872494
119243,2180.3361960676775
119244,2193.6066301176375
119245,2201.6840913585324
119246,2210.3645767152966
119247,2216.994435833716
119248,2217.4870852142294
119249,2214.384145341954
119250,2216.94076139557
119251,2232.226945788799
119252,2255.515181841357
119253,2269.6746401780115
119254,2255.3717286655274
119255,2204.095196508196
119256,2123.6088601930683
119257,2032.4111444099456
119258,1949.2107653707899
119259,1886.4075261329015
119260,1850.9243275501906
119261,1847.8287530217658
119262,1880.187944674057
119263,1944.1987694840632
119264,2025.4762684754105
119265,2102.7963519104164
119266,2158.6346855440256
119267,2188.462451061497
119268,2200.7688614723434
119269,2207.7819175262753
119270,2215.3129370886422
119271,2220.7231519859965
119272,2219.9400939156567
119273,2215.5184245909845
119274,2216.7249754927543
119275,2230.639839843106
119276,2252.543760026207
119277,2265.3121654335837
119278,2249.615584389708
119279,2196.9446530198666
119280,2115.0627903442764
119281,2022.4657336796322
119282,1937.857262056861
119283,1873.6300768662397
119284,1836.6979422800869
119285,1832.1174419514002
119286,1862.9430671952905
119287,1925.3576322962206
119288,2004.9610064887916
119289,2080.5131214958246
119290,2134.4731952830393
119291,2162.295850075652
119292,2172.4540003138122
119293,2177.1599910101336
119294,2182.210512751909
119295,2184.953582023237
119296,2181.3053025534123
119297,2173.8110570416284
119298,2171.7308888950497
119299,2182.1409110854233
119300,2200.320980084223
119301,2209.148984969105
119302,2189.3014708557316
119303,2132.278815517865
119304,2045.858024998779
119305,1948.5523394186994
119306,1859.086974436207
119307,1789.879965985555
119308,1747.87421995441
119309,1738.159123137971
119310,1763.8254312078336
119311,1821.095430627716
119312,1895.6113660517851
119313,1966.178094776559
119314,2015.3019122562682
119315,2038.4862307277167
119316,2044.253991192503
119317,2044.8682943447088
119318,2046.1767822777072
119319,2045.5780656458976
119320,2039.0379183486652
119321,2029.1498956880932
119322,2025.2201424341574
119323,2034.3682347939537
119324,2051.914301180667
119325,2060.772778685489
119326,2041.6525311248652
119327,1986.0815539557275
119328,1901.8593380125365
119329,1807.5160890157465
119330,1721.7881334820631
119331,1657.0984835496815
119332,1620.3886663524318
119333,1616.74017778992
119334,1649.2292792464737
119335,1714.057136143912
119336,1796.8382911442625
119337,1876.3434340197364
119338,1935.0384118552624
119339,1968.380160461615
119340,1984.8394353098113
119341,1996.6218248297312
119342,2009.5125744226914
119343,2020.8435116715777
119344,2026.5097899442978
119345,2029.031100835253
119346,2037.6371158706445
119347,2059.3689949324125
119348,2089.467199333906
119349,2110.765959221333
119350,2103.89411362548
119351,2060.300540769799
119352,1987.7072428510241
119353,1904.569274470725
119354,1829.5508378000839
119355,1775.006509409729
119356,1747.813697395518
119357,1752.9946817903924
119358,1793.5719504703407
119359,1865.6988236602942
119360,1954.9483545898684
119361,2040.0564637731286
119362,2103.4612466501926
119363,2140.599132443843
119364,2159.9277700373527
119365,2173.6471223437807
119366,2187.5442967208414
119367,2198.9604020675993
119368,2203.8071507635113
119369,2204.62785768937
119370,2210.68259932067
119371,2229.049373705319
119372,2255.0115033420866
119373,2271.451635368653
119374,2259.0520627582973
119375,2209.319590068971
119376,2130.038014346968
119377,2039.7274171900935
119378,1957.1195981913595
119379,1894.6386220773527
119380,1859.2325856926236
119381,1855.9949654416005
119382,1888.019264944336
119383,1951.528963484256
119384,2032.1657600591252
119385,2108.732077463703
119386,2163.7297727915447
119387,2192.655738277031
119388,2204.024274095044
119389,2210.0877195075495
119390,2216.6808744566383
119391,2221.1875059785943
119392,2219.5566606513194
119393,2214.3634376122877
119394,2214.893986670693
119395,2228.246573063408
119396,2249.7189508438896
119397,2262.2023984703465
119398,2246.3821387388257
119399,2193.7623642782796
119400,2112.1189361616443
119401,2019.9589480601176
119402,1935.9964817461243
119403,1872.6335215346157
119404,1836.7921285159364
119405,1833.5362293622723
119406,1865.9267335363631
119407,1930.1519730815826
119408,2011.816453350431
119409,2089.6838725061916
119410,2146.2163495917825
119411,2176.870538567507
119412,2190.1205035722387
119413,2198.1788356699144
119414,2206.841537357492
119415,2213.454963778342
119416,2213.932536861301
119417,2210.8158824469306
119418,2213.3601509972505
119419,2228.6353601344663
119420,2251.9139983155337
119421,2266.065241229105
119422,2251.755501730316
119423,2200.4735339388553
119424,2119.983159182659
119425,2028.7828069179798
119426,1945.5811980465005
119427,1882.7781402408582
119428,1847.29653889616
119429,1844.2039818746507
119430,1876.567615690343
119431,1940.584311627181
119432,2021.8691149557023
119433,2099.197940083672
119434,2155.0464568484595
119435,2184.8858509384736
119436,2197.2053392911166
119437,2204.2329264981995
119438,2211.7799341946143
119439,2217.2075978961648
119440,2216.4434529117175
119441,2212.042164485454
119442,2213.270567549487
119443,2227.2087587004476
119444,2249.1374836144732
119445,2261.9321748958337
119446,2246.2633640009794
119447,2193.621690108879
119448,2111.7705752103275
119449,2019.2057595125882
119450,1934.6310248563695
119451,1870.4390753601183
119452,1833.543677842921
119453,1829.001418522118
119454,1859.8667911975408
119455,1922.3226125543752
119456,2001.968754145114
119457,2077.565149929633
119458,2131.5710200282306
119459,2159.4409887372703
119460,2169.6479724850296
119461,2174.4043181893917
119462,2179.506718261145
119463,2182.303190921269
119464,2178.709841555578
119465,2171.2720544335675
119466,2169.249874452747
119467,2179.719415986106
119468,2197.960536825027
119469,2206.851127286236
119470,2187.0677336338294
119471,2130.110734709438
119472,2043.7571375391349
119473,1946.5201831409981
119474,1857.1250879875568
119475,1787.9898887397612
119476,1746.0574919304127
119477,1736.417284912606
119478,1762.16002383128
119479,1819.507995538407
119480,1894.1034449912047
119481,1964.751229704643
119482,2013.9576452640822
119483,2037.226103953242
119484,2043.0795467364424
119485,2043.7810741829076
119486,2045.178328176175
119487,2044.6699190754175
119488,2038.2216203990843
119489,2028.42698698214
119490,2024.5921630407597
119491,2033.8367241462445
119492,2051.4807979863963
119493,2060.4388208429186
119494,2041.4196556346492
119495,1985.9512968386298
119496,1901.8332342216052
119497,1807.5956723503523
119498,1721.9749365025768
119499,1657.3940374913946
119500,1620.794501039606
119501,1617.2578215501555
119502,1649.8602588241051
119503,1714.802976616574
119504,1797.700515829755
119505,1877.3235644104857
119506,1936.1379675042513
119507,1969.6006589157041
119508,1986.1823920189636
119509,1998.0887530620694
119510,2011.1049851791054
119511,2022.5629136003506
119512,2028.3576892541876
119513,2031.0090012122641
119514,2039.7465183921215
119515,2061.611397982047
119516,2091.8440985156226
119517,2113.278847276797
119518,2106.5444803463065
119519,2063.0898729147516
119520,1990.6370240602728
119521,1907.6409851833423
119522,1832.7659551675267
119523,1778.36650721285
119524,1751.3200459580905
119525,1756.6488478975198
119526,1797.3753972833656
119527,1869.6530106333455
119528,1959.0547373859627
119529,2044.316494181404
119530,2107.8763725009035
119531,2145.17079752632
119532,2164.6574140165326
119533,2178.53618067865
119534,2192.5942005801203
119535,2204.1725782462854
119536,2209.183021602597
119537,2210.1688409922344
119538,2216.3901082713455
119539,2234.9248167872975
119540,2261.0562842555987
119541,2277.667152949439
119542,2265.4397108963976
119543,2215.8807576275635
119544,2136.7740850824225
119545,2046.6397696689603
119546,1964.2096057127467
119547,1901.9076525907785
119548,1866.6820017184154
119549,1863.626123991059
119550,1895.833517439673
119551,1959.5276556811314
119552,2040.3502319652139
119553,2117.1036632609676
119554,2172.289800757716
119555,2201.4055307071135
119556,2212.965147222873
119557,2219.2209834282758
119558,2226.007833049461
119559,2230.709456829287
119560,2229.274894973972
119561,2224.2792401742176
119562,2225.008635714584
119563,2238.5613402341273
119564,2260.235101107629
119565,2272.9211900433256
119566,2257.304823011451
119567,2204.8901857324404
119568,2123.453132309822
119569,2031.5007493615267
119570,1947.747111534799
119571,1884.5941959457498
119572,1848.9640564115307
119573,1845.9206122602607
119574,1878.5247655351645
119575,1942.96484078901
119576,2024.845335811482
119577,2102.929941131707
119578,2159.680768085648
119579,2190.554462856528
119580,2204.025081735781
119581,2212.305207868814
119582,2221.190835764009
119583,2228.0283125064825
119584,2228.7310518981362
119585,2225.840671583231
119586,2228.6123137578693
119587,2244.11598771262
119588,2267.6241735029516
119589,2282.0060383491614
119590,2267.9279865709764
119591,2216.8787636862303
119592,2136.622182355018
119593,2045.6566632989118
119594,1962.6909186209468
119595,1900.1247471313923
119596,1864.8810452888533
119597,1862.0273919695128
119598,1894.6309246271965
119599,1958.8885054268947
119600,2040.4151704547187
119601,2117.986824871601
119602,2174.0791292081853
119603,2204.163259782879
119604,2216.728424101983
119605,2224.002617265276
119606,2231.797151356325
119607,2237.4732522790355
119608,2236.958445669918
119609,2232.807387043412
119610,2234.286901542724
119611,2248.477075917567
119612,2270.6586459392424
119613,2283.707034250022
119614,2268.2927622891816
119615,2215.9064591596316
119616,2134.3115367225028
119617,2042.003724999641
119618,1957.6867955914258
119619,1893.753442322097
119620,1857.117421661023
119621,1852.8353094254376
119622,1883.9615889592342
119623,1946.6790664415678
119624,2026.587602866042
119625,2102.447121583092
119626,2156.716832051582
119627,2184.8513478568952
119628,2195.3235746670557
119629,2200.3458485897245
119630,2205.7148511766036
119631,2208.7785897420094
119632,2205.453158715597
119633,2198.2839313668765
119634,2196.5309415429033
119635,2207.2702925217995
119636,2225.781830958007
119637,2234.94343597867
119638,2215.431642619175
119639,2158.746818451219
119640,2072.6659591715697
119641,1975.7022944502555
119642,1886.5810293519048
119643,1817.7201890943077
119644,1776.0626687239508
119645,1766.6978440672501
119646,1792.7164597018598
119647,1850.3407908750187
119648,1925.2130708978693
119649,1996.1381456006864
119650,2045.6222988484103
119651,2069.1689311655705
119652,2075.3009717211607
119653,2076.2815092513742
119654,2077.9581737720728
119655,2077.729563740965
119656,2071.5614407387425
119657,2062.0473476296056
119658,2058.4934166255034
119659,2068.0192112607465
119660,2085.944847153912
119661,2095.1847484853397
119662,2076.447766043285
119663,2021.261882142703
119664,1937.4265743627905
119665,1843.4720350350979
119666,1758.1345772026
119667,1693.8371993962617
119668,1657.5214150340466
119669,1654.2687061842312
119670,1687.1553202945834
119671,1752.3824087339658
119672,1835.564499996714
119673,1915.472269596926
119674,1974.5715502243213
119675,2008.3192632023613
119676,2025.1861494040463
119677,2037.377782553313
119678,2050.6793932385012
119679,2062.4227941237514
119680,2068.503123551436
119681,2071.4400579876547
119682,2080.463253726055
119683,2102.6138553108453
119684,2133.1323086167345
119685,2154.8528282491966
119686,2148.4042375968334
119687,2105.235399140399
119688,2033.0682992346326
119689,1950.3579765401855
119690,1875.7686171882174
119691,1821.6547816128368
119692,1794.893861675295
119693,1800.508121079123
119694,1841.520031275004
119695,1914.0828959680161
119696,2003.769751775706
119697,2089.316502500217
119698,2153.1612267982114
119699,2190.7403369881335
119700,2210.5114649777474
119701,2224.6745566114128
119702,2239.0167020868184
119703,2250.8789930562357
119704,2256.173124564681
119705,2257.442394071502
119706,2263.946860545683
119707,2282.76450444426
119708,2309.1786305883606
119709,2326.0718683604023
119710,2314.126492889096
119711,2264.849290810981
119712,2186.0240411688574
119713,2096.170807476457
119714,2014.0213711658735
119715,1951.9997787233322
119716,1917.0541086741628
119717,1914.2778190297943
119718,1946.7643949406502
119719,2010.7372971463212
119720,2091.838206026047
119721,2168.8695256839283
119722,2224.333094451364
119723,2253.725785729344
119724,2265.5618807876635
119725,2272.0936999161017
119726,2279.156024015243
119727,2284.1326010126213
119728,2282.972458309815
119729,2278.250675804042
119730,2279.2533839986504
119731,2293.0788287619403
119732,2315.0247447133265
119733,2327.9823908186168
119734,2312.6369703196483
119735,2260.4926562238043
119736,2179.3252899375243
119737,2087.641945402159
119738,2004.1566845866453
119739,1941.271471973936
119740,1905.9083487492499
119741,1903.1312216303227
119742,1936.0009800708874
119743,2000.7059360527094
119744,2082.8505748179705
119745,2161.198574366516
119746,2218.212033529463
119747,2249.347586006918
119748,2263.0792756305204
119749,2271.619673109893
119750,2280.7647605420175
119751,2287.8608726257276
119752,2288.8214108035945
119753,2286.187980385283
119754,2289.2157112606515
119755,2304.9746004412577
119756,2328.737115731819
119757,2343.3724121302016
119758,2329.546881765207
119759,2278.7492579925843
119760,2198.743341340863
119761,2108.0275404320105
119762,2025.3105553016512
119763,1962.9921727250974
119764,1927.9952771590401
119765,1925.387435511818
119766,1958.2357733025042
119767,2022.7371408037407
119768,2104.5065622326556
119769,2182.319930926431
119770,2238.6528956239126
119771,2268.976620900731
119772,2281.7803025401213
119773,2289.2919239712032
119774,2297.3227856412827
119775,2303.2341018593265
119776,2302.953386706645
119777,2299.035284184195
119778,2300.7466079638434
119779,2315.1674333639053
119780,2337.5784847697364
119781,2350.855173480607
119782,2335.668009636188
119783,2283.507611084813
119784,2202.1373784787024
119785,2110.0530306760083
119786,2025.9583281596447
119787,1962.2459536831923
119788,1925.8296526948882
119789,1921.765990036641
119790,1953.109438126391
119791,2016.0427922667773
119792,2096.165902624733
119793,2172.238681773983
119794,2226.7203284483326
119795,2255.065445559187
119796,2265.746928152543
119797,2270.977101766702
119798,2276.552637437102
119799,2279.8215320150957
119800,2276.699869523457
119801,2269.7330128767403
119802,2268.180985624606
119803,2279.1198808028926
119804,2297.829534879957
119805,2307.1878168531157
119806,2287.871251687628
119807,2231.380196941968
119808,2145.491638355723
119809,2048.718795704527
119810,1959.7868642206474
119811,1891.1138593324356
119812,1849.642666383549
119813,1840.462651540612
119814,1866.6645497899372
119815,1924.4706268458608
119816,1999.5231065517257
119817,2070.626825333188
119818,2120.2880577123165
119819,2144.0101949366344
119820,2150.3161569614394
119821,2151.469023375991
119822,2153.3164151141027
119823,2153.256921615609
119824,2147.2562955121525
119825,2137.9080707851176
119826,2134.518370831761
119827,2144.2067504372203
119828,2162.2933165417962
119829,2171.6924847162923
119830,2153.1130972073365
119831,2098.0831278589703
119832,2014.402045849686
119833,1920.6000351815096
119834,1835.4134006370841
119835,1771.2651325625263
119836,1735.096736253794
119837,1731.989685743208
119838,1765.0202205056462
119839,1830.389484009075
119840,1913.7119969369994
119841,1993.7584270432897
119842,2052.9945993451934
119843,2086.877427567278
119844,2103.8776450627406
119845,2116.2008181024426
119846,2129.63216990439
119847,2141.5035058369235
119848,2147.7099570254795
119849,2150.7711927943537
119850,2159.9168623728997
119851,2182.188103322841
119852,2212.8253546113992
119853,2234.66282401729
119854,2228.32932817891
119855,2185.2737229111785
119856,2113.2179879795854
119857,2030.6171555366511
119858,1956.135405286837
119859,1902.127291318265
119860,1875.4701992277526
119861,1881.1863865353494
119862,1922.2983185928524
119863,1994.9592930873173
119864,2084.742340699981
119865,2170.3833593818863
119866,2234.3204220215466
119867,2271.9899352530765
119868,2291.8495253834153
119869,2306.0991327421852
119870,2320.5258420961823
119871,2332.4707397506054
119872,2337.845515490229
119873,2339.1934616009185
119874,2345.7746319636967
119875,2364.667002030517
119876,2391.1538717080775
119877,2408.1178655505805
119878,2396.2412539442444
119879,2347.0308188715862
119880,2268.2703348089476
119881,2178.479860791594
119882,2096.391173862075
119883,2034.4283162023278
119884,1999.5393621273477
119885,1996.8177655233908
119886,2029.3570075061389
119887,2093.380544869585
119888,2174.530054137506
119889,2251.607935649308
119890,2307.116024059515
119891,2336.551189184276
119892,2348.4277088003737
119893,2354.9978997933727
119894,2362.0965397513437
119895,2367.1073733804124
119896,2365.9794249535225
119897,2361.2877713291523
119898,2362.318540063825
119899,2376.169974173266
119900,2398.1398055143936
119901,2411.1192903838437
119902,2395.793629445048
119903,2343.6669932240598
119904,2262.515220734905
119905,2170.8453836211493
119906,2087.3715416469513
119907,2024.4956571839757
119908,1989.1397694014815
119909,1986.36778308855
119910,2019.2405858724114
119911,2083.9464879993766
119912,2166.0899730626043
119913,2244.4347175290445
119914,2301.4428187624367
119915,2332.570909108687
119916,2346.2930311348027
119917,2354.821754380839
119918,2363.9530598693095
119919,2371.0332813193263
119920,2371.9758192874715
119921,2369.322278294225
119922,2372.3277875348786
119923,2388.062343421766
119924,2411.7984132545153
119925,2426.405151623657
