row_id,energy
117613,2534.9225488446295
117614,2539.8230539175224
117615,2542.6291693473613
117616,2538.7793332555502
117617,2530.6087021489984
117618,2527.6156221119954
117619,2537.3026595279507
117620,2555.1387941331345
117621,2563.7850360577095
117622,2543.530520966694
117623,2485.697189480576
117624,2398.2268525423106
117625,2299.9109308924108
117626,2209.5376111744686
117627,2139.3113003199273
117628,2095.969129168271
117629,2084.7329632255514
117630,2109.166589573145
117631,2165.925985075656
117632,2240.6307960133363
117633,2311.569020005456
117634,2360.6471371176294
117635,2383.183234223424
117636,2388.0550728963767
117637,2388.0615718915105
117638,2389.2655895079906
117639,2388.7850483618618
117640,2382.1071660824045
117641,2371.6143231784026
117642,2366.8499729051114
117643,2375.3591177978938
117644,2392.649962440077
117645,2401.4190107764857
117646,2381.9866686279925
117647,2325.701463881809
117648,2240.5266919955407
117649,2145.2697805380967
117650,2058.729120512542
117651,1993.1132505410742
117652,1955.1571490262072
117653,1950.074095491997
117654,1981.4127727696618
117655,2045.8075171731423
117656,2128.8498479411505
117657,2208.793267258574
117658,2267.503577340704
117659,2300.252257574501
117660,2315.8648499209257
117661,2327.0828210711775
117662,2339.906783130645
117663,2351.388111253182
117664,2356.94371695473
117665,2358.882502936976
117666,2366.6718983521414
117667,2387.778992754784
117668,2417.632871475116
117669,2438.850413634178
117670,2431.6726060566625
117671,2387.369478008486
117672,2313.827456824572
117673,2229.779430547272
117674,2153.952257830511
117675,2098.486603923411
117676,2070.0538508313057
117677,2073.808536192649
117678,2113.2459863512954
117679,2184.9530450514103
117680,2274.4800239029555
117681,2360.045861452881
117682,2423.488733563192
117683,2460.0596549287447
117684,2478.5710177999317
117685,2491.7585347407953
117686,2505.6244665842196
117687,2517.2291741135414
117688,2522.0057531264956
117689,2522.2862804678866
117690,2527.5680724734857
117691,2545.354477341892
117692,2571.116808181527
117693,2587.519682552428
117694,2574.8568270513942
117695,2524.4554576524074
117696,2444.263042130988
117697,2353.076737392521
117698,2269.69024888573
117699,2206.3129982141413
117700,2169.6863544158673
117701,2165.035390820059
117702,2195.925840475244
117703,2259.0141588282117
117704,2339.9188269482406
117705,2416.9248889526452
117706,2471.9339728287173
117707,2500.257340545454
117708,2510.7639190607865
117709,2516.2417840579214
117710,2522.7409819603067
117711,2527.3647324568838
117712,2525.5837742162776
117713,2519.7623836594216
117714,2519.4244697579734
117715,2532.0942671484936
117716,2553.2582342841374
117717,2565.59042171332
117718,2549.3883674913873
117719,2495.9776282308308
117720,2413.298749196306
117721,2320.1369626876735
117722,2235.2693578139606
117723,2170.8844029996117
117724,2133.6985715458027
117725,2128.9085266800166
117726,2160.0485330821525
117727,2223.740997464893
117728,2305.5682652132596
117729,2383.7776602412478
117730,2440.2320108844638
117731,2470.2032013820835
117732,2482.520694266713
117733,2489.9334895586117
117734,2498.4534006331096
117735,2505.146683644846
117736,2505.448778326171
117737,2501.6906856349333
117738,2503.3653813677843
117739,2517.9687847761465
117740,2540.9618862786797
117741,2554.9962973733363
117742,2540.3502784530774
117743,2488.3333524124746
117744,2406.873307508667
117745,2314.7458794661534
117746,2230.7218573252026
117747,2166.986496427528
117748,2130.2559914946933
117749,2125.7294694478915
117750,2156.9461726753193
117751,2220.535739536314
117752,2302.089713634286
117753,2379.8662740249497
117754,2435.7404343067715
117755,2464.9972555194126
117756,2476.4800237322024
117757,2482.9518637203864
117758,2490.438674094785
117759,2496.0204262014217
117760,2495.1455897971814
117761,2490.1572159362
117762,2490.5590808212273
117763,2503.856413888827
117764,2525.517818020014
117765,2538.2006482833417
117766,2522.1869076385406
117767,2468.787769702063
117768,2385.9305335139293
117769,2292.3883013356617
117770,2206.9271240925214
117771,2141.7254976062554
117772,2103.490961463165
117773,2097.4122585194996
117774,2127.016723456681
117775,2188.920804306331
117776,2268.7018450500827
117777,2344.603117540615
117778,2398.4843463132615
117779,2425.6152664369456
117780,2434.824160195333
117781,2438.8598386296626
117782,2443.734947760284
117783,2446.5176361353024
117784,2442.6463410086735
117785,2434.456217928634
117786,2431.4456119267293
117787,2441.1170882403667
117788,2458.9396253656273
117789,2467.574232101785
117790,2447.3100426872297
117791,2389.468996224795
117792,2301.9929020467002
117793,2203.6731791901425
117794,2113.2980125033855
117795,2043.071807028086
117796,1999.731691626373
117797,1988.4995297263858
117798,2012.9391062488849
117799,2069.7063958021963
117800,2144.4210423139566
117801,2215.371040977538
117802,2264.4628693142713
117803,2287.0146115802495
117804,2291.904026637894
117805,2291.9300304381645
117806,2293.155478386206
117807,2292.698290114135
117808,2286.0456801765936
117809,2275.5800259178272
117810,2270.844777337713
117811,2279.3849336299786
117812,2296.708695943688
117813,2305.512564701131
117814,2286.116942111872
117815,2229.8703523629133
117816,2144.7360871238743
117817,2049.5215700865715
117818,1963.0251882894786
117819,1897.4554763020762
117820,1859.5474083866852
117821,1854.5142598399036
117822,1885.9047091778211
117823,1950.3530883146423
117824,2033.4509120003345
117825,2113.451677841507
117826,2172.2211834066566
117827,2205.03090332441
117828,2220.7063747286943
117829,2231.9890593942955
117830,2244.879564426649
117831,2256.42925989467
117832,2262.055052142285
117833,2264.065838617957
117834,2271.9290431389513
117835,2293.111749837079
117836,2323.0430385387217
117837,2344.3397827799854
117838,2337.2429637157147
117839,2293.0226048614813
117840,2219.5651277191128
117841,2135.603414418825
117842,2059.8643176189885
117843,2004.488496494034
117844,1976.1473268915438
117845,1979.995340215221
117846,2019.5278564933299
117847,2091.3317130750743
117848,2180.9572150968734
117849,2266.6232945541065
117850,2330.1681206774306
117851,2366.8427014538124
117852,2385.459422348473
117853,2398.7539890629223
117854,2412.7286554904813
117855,2424.4437753989764
117856,2429.33243749504
117857,2429.7267114566353
117858,2435.123906375691
117859,2453.0273631385103
117860,2478.9083874593452
117861,2495.4315894342362
117862,2482.8906881217495
117863,2432.6128918853183
117864,2352.5456608176632
117865,2261.486144066428
117866,2178.228039254285
117867,2114.9807600856416
117868,2078.485667628894
117869,2073.967827172632
117870,2104.9929636562497
117871,2168.2175243467577
117872,2249.259982064458
117873,2326.4053726094235
117874,2381.555315584037
117875,2410.0210645042134
117876,2420.6715378074086
117877,2426.2948025898236
117878,2432.940896622054
117879,2437.713030874127
117880,2436.0819352291865
117881,2430.4118772595493
117882,2430.2267570232475
117883,2443.050800179377
117884,2464.3704561397394
117885,2476.859766349676
117886,2460.8162596974967
117887,2407.565483567917
117888,2325.0479739362027
117889,2232.0489537519165
117890,2147.3455027133705
117891,2083.126079774571
117892,2046.1071487056581
117893,2041.4853631467292
117894,2072.7949781293455
117895,2136.6583906617084
117896,2218.6579363662454
117897,2297.0409293384755
117898,2353.6701880357773
117899,2383.8175867744812
117900,2396.3125780935434
117901,2403.904151975337
117902,2412.604111700249
117903,2419.4787032745708
117904,2419.9633562299027
117905,2416.389061270595
117906,2418.2487838868155
117907,2433.0384329745966
117908,2456.218988544479
117909,2470.442051636612
117910,2455.9858721365117
117911,2404.1599623824004
117912,2322.8921000268447
117913,2230.958010140779
117914,2147.128471064991
117915,2083.5887273939024
117916,2047.054963055715
117917,2042.72629413267
117918,2074.141952128367
117919,2137.9315644749945
117920,2219.6866638029614
117921,2297.6654181511944
117922,2353.7428300612823
117923,2383.203949471928
117924,2394.8920513103503
117925,2401.570249168194
117926,2409.2644304337214
117927,2415.054555189858
117928,2414.3890818901295
117929,2409.6110502484626
117930,2410.2242250888016
117931,2423.733824430093
117932,2445.6084397043646
117933,2458.5054144863666
117934,2442.7067402141524
117935,2389.5235789430963
117936,2306.8832181200064
117937,2213.5587483789122
117938,2128.316208984542
117939,2063.334084065855
117940,2025.3199014829324
117941,2019.4623923367817
117942,2049.288879522547
117943,2111.4157992540445
117944,2191.4204836671374
117945,2267.546192739744
117946,2321.652639104892
117947,2349.0095458997653
117948,2358.4451834518377
117949,2362.7083508186543
117950,2367.8116820113046
117951,2370.823313543784
117952,2367.1816706118384
117953,2359.221896682185
117954,2356.4423246804135
117955,2366.345507716324
117956,2384.400412137632
117957,2393.268034572441
117958,2373.237497068348
117959,2315.630726517383
117960,2228.38952002744
117961,2130.3052843713863
117962,2040.1661921449845
117963,1970.1766361021046
117964,1927.0737328048663
117965,1916.0793333642173
117966,1940.7572103683174
117967,1997.7633260803589
117968,2072.717312066595
117969,2143.907151145198
117970,2193.2393084518
117971,2216.03185584248
117972,2221.162539771739
117973,2221.4302637657415
117974,2222.897870798689
117975,2222.6832680625635
117976,2216.2736576615116
117977,2206.0514044814677
117978,2201.5599460563058
117979,2210.3442691071077
117980,2227.912562303474
117981,2236.9613135822283
117982,2217.8109126640047
117983,2161.809871241621
117984,2076.921468485801
117985,1981.9531155880259
117986,1895.7031870832848
117987,1830.3802050362021
117988,1792.7191312014324
117989,1787.933228369737
117990,1819.571162551229
117991,1884.2672531529101
117992,1967.6130024208996
117993,2047.8618954593826
117994,2106.879717338665
117995,2139.937930189522
117996,2155.86205865534
117997,2167.3935520230207
117998,2180.53300491605
117999,2192.331774927322
118000,2198.206755931172
118001,2200.4668329153997
118002,2208.5794172423653
118003,2230.0115805973805
118004,2260.19239037022
118005,2281.7387076741948
118006,2274.891501244369
118007,2230.9207821925947
118008,2157.7129596284926
118009,2074.000903300364
118010,1998.5114534990441
118011,1943.3852570447302
118012,1915.2936774463428
118013,1919.3912337821898
118014,1959.1732337712888
118015,2031.2265024694254
118016,2121.101332738218
118017,2207.0166443127805
118018,2270.810594184175
118019,2307.7341781173304
118020,2326.599769374913
118021,2340.143061475856
118022,2354.3662961507493
118023,2366.32981502819
118024,2371.4666946949155
118025,2372.108992732402
118026,2377.754006158952
118027,2395.9050638121444
118028,2422.0334593802354
118029,2438.8037909585164
118030,2426.509765630792
118031,2376.478579812046
118032,2296.6576816720235
118033,2205.844208468627
118034,2122.8318459446937
118035,2059.8299959798237
118036,2023.58000782772
118037,2019.3069349985979
118038,2050.576490683302
118039,2114.0451104300555
118040,2195.3312553729265
118041,2272.7199496577905
118042,2328.1128012655336
118043,2356.821052124283
118044,2367.713609116247
118045,2373.578527818606
118046,2380.465834516905
118047,2385.4787287320323
118048,2384.087928934426
118049,2378.657691320431
118050,2378.7119046101616
118051,2391.7747831605357
118052,2413.332765122159
118053,2426.0598807173465
118054,2410.2536476508153
118055,2357.2396021642235
118056,2274.9582691306946
118057,2182.1948604390627
118058,2097.726444768022
118059,2033.7414700947909
118060,1996.9563892568005
118061,1992.5678450035668
118062,2024.1100815184182
118063,2088.205485014456
118064,2170.4363803528904
118065,2249.050070919572
118066,2305.9093645084795
118067,2336.2861248187182
118068,2349.009793819251
118069,2356.829350970336
118070,2365.7565890785154
118071,2372.8577437250237
118072,2373.5682340670664
118073,2370.219040482521
118074,2372.3031181876754
118075,2387.316365853983
118076,2410.7197533195736
118077,2425.164871503357
118078,2410.9299602240635
118079,2359.324521804706
118080,2278.276323935929
118081,2186.5610817811926
118082,2102.9495638284525
118083,2039.6270048740373
118084,2003.3095791033074
118085,1999.196392911645
118086,2030.826668173318
118087,2094.8300227457917
118088,2176.797979743824
118089,2254.9886977483434
118090,2311.2771699009118
118091,2340.9484367991854
118092,2352.845764088155
118093,2359.732256137743
118094,2367.633791173495
118095,2373.6303201767805
118096,2373.1702925606837
118097,2368.596739060145
118098,2369.4134155826378
118099,2383.1255312905682
118100,2405.201668824647
118101,2418.299163031462
118102,2402.69999668533
118103,2349.7153232336414
118104,2267.2724215937137
118105,2174.1443739259435
118106,2089.097211091223
118107,2024.3094088661949
118108,1986.4884868490094
118109,1980.8231679278695
118110,2010.8407668566674
118111,2073.1577117750685
118112,2153.351326812863
118113,2229.664864010004
118114,2283.958028128668
118115,2311.5005345066643
118116,2321.1206457392227
118117,2325.5671532217902
118118,2330.8526833731903
118119,2334.045365185099
118120,2330.583616403696
118121,2322.8025731141593
118122,2320.2005609341777
118123,2330.2801257364013
118124,2348.510226703591
118125,2357.551853371288
118126,2337.6941207673785
118127,2280.258948837677
118128,2193.1881278159867
118129,2095.2730576768054
118130,2005.3019042903518
118131,1935.479053762683
118132,1892.541616069675
118133,1881.7114358302986
118134,1906.5522792050667
118135,1963.7201021017327
118136,2038.834529822719
118137,2110.18353897852
118138,2159.673588585249
118139,2182.6227444540673
118140,2187.9087470724776
118141,2188.3304940754456
118142,2189.9508226250737
118143,2189.887634176744
118144,2183.628125178216
118145,2173.5546549368705
118146,2169.2106554874576
118147,2178.1411081279944
118148,2195.8541961869987
118149,2205.0464023393865
118150,2186.0381111220963
118151,2130.17782912501
118152,2045.428830495942
118153,1950.5985214844516
118154,1864.4852717620438
118155,1799.2975986117908
118156,1761.7704590893618
118157,1757.1171113653197
118158,1788.8862169117376
118159,1853.712090679359
118160,1937.1862305396476
118161,2017.5621173049942
118162,2076.7055318331313
118163,2109.8879321286604
118164,2125.9348387880123
118165,2137.587697136847
118166,2150.847097916588
118167,2162.7643949231515
118168,2168.7564783180783
118169,2171.132229457648
118170,2179.3590561558353
118171,2200.9040266365823
118172,2231.196204909301
118173,2252.852448790108
118174,2246.1137238019205
118175,2202.2500379347057
118176,2129.147797241281
118177,2045.5398685229975
118178,1970.1530891922737
118179,1915.1281032793065
118180,1887.1362715876503
118181,1891.3321105744815
118182,1931.210925424533
118183,2003.3595387431867
118184,2093.3282410251336
118185,2179.33594972609
118186,2243.2208196422876
118187,2280.2338444291167
118188,2299.187395324786
118189,2312.817163909588
118190,2327.125390061876
118191,2339.1724136405714
118192,2344.3913095522466
118193,2345.114133781609
118194,2350.8381818376574
118195,2369.066781130614
118196,2395.2712240109104
118197,2412.1161073213843
118198,2399.8951369779184
118199,2349.935508314237
118200,2270.1846685092582
118201,2179.439753897627
118202,2096.494449413027
118203,2033.5581561902516
118204,1997.3722228350537
118205,1993.1617022867438
118206,2024.492307259801
118207,2088.0204729068128
118208,2169.3646600487664
118209,2246.8098926241623
118210,2302.257778461432
118211,2331.0195594425377
118212,2341.9641424856677
118213,2347.8795832878286
118214,2354.815908340328
118215,2359.876317455408
118216,2358.531529481614
118217,2353.14580107711
118218,2353.24302150919
118219,2366.3474057694652
118220,2387.9453927264144
118221,2400.711013405802
118222,2384.941786400455
118223,2331.9632489274263
118224,2249.715926917773
118225,2156.9850334030752
118226,2072.54763829066
118227,2008.5921908703642
118228,1971.835145376863
118229,1967.4731460410276
118230,1999.0404386111095
118231,2063.1594109522794
118232,2145.412389657392
118233,2224.0466799266837
118234,2280.9250914680774
118235,2311.3194899533
118236,2324.059319423549
118237,2331.893561490993
118238,2340.83401119726
118239,2347.9469064418154
118240,2348.66766878107
118241,2345.3272810768976
118242,2347.4187011114013
118243,2362.437830204087
118244,2385.845640922133
118245,2400.293726997765
118246,2386.0603311424293
118247,2334.4549586546595
118248,2253.4053802817843
118249,2161.687314325012
118250,2078.0715324910075
118251,2014.743272875753
118252,1978.418713043274
118253,1974.296962850056
118254,2005.9172477101245
118255,2069.9091891008766
118256,2151.864313836706
118257,2230.0407842779714
118258,2286.3135974235033
118259,2315.967797808037
118260,2327.846655092584
118261,2334.713277741079
118262,2342.5935481507795
118263,2348.5674215529466
118264,2348.0833516886796
118265,2343.4843736973444
118266,2344.2742479665426
118267,2357.958188221676
118268,2380.00478173516
118269,2393.0713680657464
118270,2377.439934774988
118271,2324.421640173042
118272,2241.943768116463
118273,2148.7794057822953
118274,2063.6945891064856
118275,1998.867799041846
118276,1961.0065604182098
118277,1955.2996014338337
118278,1985.2742422264396
118279,2047.5469163935204
118280,2127.6949535939502
118281,2203.9616114695414
118282,2258.2066004574212
118283,2285.699641641616
118284,2295.269003434782
118285,2299.663483121353
118286,2304.895713080107
118287,2308.0338283332107
118288,2304.5162527253815
118289,2296.678128512515
118290,2294.017787552083
118291,2304.037782023778
118292,2322.2070774872154
118293,2331.1866699231027
118294,2311.265680872519
118295,2253.7660368612705
118296,2166.6295347706746
118297,2068.6475812894773
118298,1978.608349068248
118299,1908.7162310595736
118300,1865.7083441501889
118301,1854.8065399372979
118302,1879.5745916204405
118303,1936.6684622183336
118304,2011.7077841983803
118305,2082.9805414066877
118306,2132.393200151673
118307,2155.263833612313
118308,2160.4701896891584
118309,2160.811173503062
118310,2162.349629760044
118311,2162.203467520645
118312,2155.859890898663
118313,2145.7012669269675
118314,2141.2710354244573
118315,2150.1141855354854
118316,2167.738908490786
118317,2176.841694926465
118318,2157.7429373985296
118319,2101.7911505733878
118320,2016.9496167325296
118321,1922.025750314368
118322,1835.817929236978
118323,1770.534679084266
118324,1732.9109652676516
118325,1728.1600543683517
118326,1759.8306163224725
118327,1824.5569746001202
118328,1907.9306356433322
118329,1988.205088887466
118330,2047.2461238671358
118331,2080.3252073142303
118332,2096.267868603738
118333,2107.815561889762
118334,2120.968886794103
118335,2132.779206041247
118336,2138.663418770602
118337,2140.9304153645317
118338,2149.0476127120123
118339,2170.4820881579913
118340,2200.6629148846987
118341,2222.2069599200818
118342,2215.3551980513275
118343,2171.3776465739306
118344,2098.160720893987
118345,2014.437297209296
118346,1938.9342223761698
118347,1883.7921498997493
118348,1855.6824501187702
118349,1859.75964905786
118350,1899.519061511539
118351,1971.5475197376506
118352,2061.3953239237635
118353,2147.2814012592594
118354,2211.0439163121077
118355,2247.933872549628
118356,2266.7636510600605
118357,2280.2689533132193
118358,2294.4520291121644
118359,2306.3732282787387
118360,2311.465635717271
118361,2312.061317448296
118362,2317.6575790487173
118363,2335.7577580348807
118364,2361.833156894929
118365,2378.5483826434265
118366,2366.197151401021
118367,2316.1066687386706
118368,2236.224392104757
118369,2145.347468133729
118370,2062.269592089042
118371,1999.200175468167
118372,1962.8805772663993
118373,1958.5358608422912
118374,1989.7317493572948
118375,2053.1246884367865
118376,2134.333149415667
118377,2211.6421667486193
118378,2266.953358824414
118379,2295.57797810414
118380,2306.3849421150644
118381,2312.1623171800998
118382,2318.9601404444966
118383,2323.881622398501
118384,2322.397492587912
118385,2316.872018392386
118386,2316.8290998213074
118387,2329.7929626290706
118388,2351.2500564669
118389,2363.874423162412
118390,2347.963592131253
118391,2294.8431114283817
118392,2212.4535178428214
118393,2119.5800352810006
118394,2034.9997445411386
118395,1970.9011058200242
118396,1934.0005842737955
118397,1929.4948350709399
118398,1960.9181149116043
118399,2024.892822623728
118400,2107.0012957783333
118401,2185.4908505655394
118402,2242.2243076952827
118403,2272.4735438505586
118404,2285.0680140964664
118405,2292.7567110786304
118406,2301.5514408799313
118407,2308.518452450904
118408,2309.0931784070253
118409,2305.606612676551
118410,2307.5517241155494
118411,2322.42442512126
118412,2345.6856993464194
118413,2359.98715161601
118414,2345.6070357326616
118415,2293.8548680944104
118416,2212.658430550514
118417,2120.7934525062133
118418,2037.030716773834
118419,1973.5554725564243
118420,1937.0839085276345
118421,1932.815145651521
118422,1964.2884204498737
118423,2028.1333655069918
118424,2109.941518743204
118425,2187.971053620619
118426,2244.096978238792
118427,2273.6043482290434
118428,2285.33644434476
118429,2292.05638613759
118430,2299.790067086569
118431,2305.617453500843
118432,2304.98701019044
118433,2300.241783357911
118434,2300.885544446169
118435,2314.423518227313
118436,2336.324303011584
118437,2349.245249385731
118438,2333.468355929581
118439,2280.3047919618066
118440,2197.6818523337815
118441,2104.372635207262
118442,2019.1431874900068
118443,1954.1720010935167
118444,1916.1666117912832
118445,1910.315758713089
118446,1940.1467729123965
118447,2002.2760988855953
118448,2082.281077171338
118449,2158.404976292322
118450,2212.507517522076
118451,2239.8584327813746
118452,2249.2860012959313
118453,2253.539031145054
118454,2258.630165482132
118455,2261.6275500842585
118456,2257.969619529291
118457,2249.99152678593
118458,2247.1916144020743
118459,2257.0724452250033
118460,2275.102995459345
118461,2283.944271706839
118462,2263.885406104774
118463,2206.2483357509777
118464,2118.9748680733824
118465,2020.8564202811974
118466,1930.6811755182814
118467,1860.6535372034682
118468,1817.5106326635457
118469,1806.4743239056356
118470,1831.1083945110006
118471,1888.0688178503228
118472,1962.9752367143967
118473,2034.1156452396776
118474,2083.3965199963823
118475,2106.1359443924125
118476,2111.2116765250494
118477,2111.422631679913
118478,2112.8316646924854
118479,2112.5566947202838
118480,2106.0849359411254
118481,2095.7987654147614
118482,2091.241632952054
118483,2099.9585376538403
118484,2117.457680670204
118485,2126.4355625192125
118486,2107.2125856023645
118487,2051.137274392798
118488,1966.1729209397506
118489,1871.1269494100789
118490,1784.7977474112593
118491,1719.3938501758535
118492,1681.650232723219
118493,1676.7801712009823
118494,1708.3323450710748
118495,1772.9410872846317
118496,1856.197913723856
118497,1936.3563232204303
118498,1995.282114661518
118499,2028.2467640872976
118500,2044.0758101349898
118501,2055.5107161779006
118502,2068.552091008706
118503,2080.251306477723
118504,2086.0252708031126
118505,2088.182883398788
118506,2096.1915701371104
118507,2117.518417299334
118508,2147.5925069525397
118509,2169.0307149627297
118510,2162.0740249059827
118511,2117.9924628094477
118512,2044.6724527729584
118513,1960.8468796264806
118514,1885.2425988101961
118515,1830.0002723607581
118516,1801.7912790971159
118517,1805.770153469507
118518,1845.4322186452098
118519,1917.3643152009129
118520,2007.1167515888912
118521,2092.9084632073227
118522,2156.5776227804763
118523,2193.3752418739105
118524,2212.11370961926
118525,2225.528735471322
118526,2239.6225771630106
118527,2251.4555923879
118528,2256.4608738655147
118529,2256.970495370902
118530,2262.481770179436
118531,2280.4980434453946
118532,2306.490625235686
118533,2323.1241300831775
118534,2310.692281568233
118535,2260.522292659767
118536,2180.5616281426064
118537,2089.6074419270676
118538,2006.4534364903911
118539,1943.3090304841676
118540,1906.9155899846323
118541,1902.4981853835761
118542,1933.6225468038301
118543,1996.9451267677769
118544,2078.0844034458873
118545,2155.3254180630806
118546,2210.5697957135317
118547,2239.1287954986947
118548,2249.8713415204406
118549,2255.5855066103377
118550,2262.32133435731
118551,2267.1820416260803
118552,2265.638364272261
118553,2260.0545759174543
118554,2259.9545827461116
118555,2272.862616617164
118556,2294.265133220753
118557,2306.8361803547386
118558,2290.8732933347856
118559,2237.702026047481
118560,2155.2629210439864
118561,2062.341207923569
118562,1977.713973105558
118563,1913.569682338488
118564,1876.624806260324
118565,1872.0760054490568
118566,1903.4575419434934
118567,1967.391819838742
118568,2049.461181901162
118569,2127.912949444671
118570,2184.6099482286595
118571,2214.824059915859
118572,2227.3847444760568
118573,2235.040999387095
118574,2243.804635490354
118575,2250.7419064209776
118576,2251.2882494067817
118577,2247.7746629120265
118578,2249.6941202546445
118579,2264.542538219615
118580,2287.78090477625
118581,2302.0608289831152
118582,2287.660568806129
118583,2235.889644735918
118584,2154.675842620058
118585,2062.7948958109823
118586,1979.0175909763846
118587,1915.5291811019383
118588,1879.045858567475
118589,1874.7667479657816
118590,1906.2310893720999
118591,1970.068518845691
118592,2051.8705777039336
118593,2129.895442729771
118594,2186.0181252658404
118595,2215.523684108251
118596,2227.255403097224
118597,2233.9764047927956
118598,2241.712585605416
118599,2247.5439146947624
118600,2246.9188596446556
118601,2242.1804693522663
118602,2242.8325178768437
118603,2256.380232525185
118604,2278.292214065687
118605,2291.2258154638425
118606,2275.4630375972893
118607,2222.3150520039417
118608,2139.709155679635
118609,2046.4184488312362
118610,1961.208980361484
118611,1896.2592440748513
118612,1858.2767775681339
118613,1852.450321705296
118614,1882.307209203671
118615,1944.4638861370677
118616,2024.4976945427218
118617,2100.651904361967
118618,2154.7862382051017
118619,2182.1704292498553
118620,2191.6327578995792
118621,2195.922033327732
118622,2201.0508997027196
118623,2204.0875037347523
118624,2200.470280856744
118625,2192.5343848082157
118626,2189.778158827552
118627,2199.7041663735213
118628,2217.7813841792445
118629,2226.670819294459
118630,2206.6616042227056
118631,2149.075676349696
118632,2061.854843307264
118633,1963.7905224281928
118634,1873.670896899423
118635,1803.7003701014582
118636,1760.616069241602
118637,1749.6398561264368
118638,1774.3355140550293
118639,1831.3590160373194
118640,1906.3300044188063
118641,1977.536472808425
118642,2026.8848971828188
118643,2049.693360251337
118644,2054.8396193478156
118645,2055.122588910809
118646,2056.6051228470974
118647,2056.4051393050154
118648,2050.0098513714574
118649,2039.8016349362456
118650,2035.3239385593038
118651,2044.1217600104253
118652,2061.7032990257862
118653,2070.7650546352324
118654,2051.6274276647287
118655,1995.6389409362826
118656,1910.7628847668148
118657,1815.8066815115344
118658,1729.5687168865645
118659,1664.2575241512
118660,1626.6080762745328
118661,1621.833647273983
118662,1653.482914401207
118663,1718.1902083182458
118664,1801.5470425391945
118665,1881.8069134493824
118666,1940.8356174090222
118667,1973.9046278538963
118668,1989.8394807394031
118669,2001.3816366769029
118670,2014.5317016194738
118671,2026.3410444994793
118672,2032.2265705409957
118673,2034.4971760839276
118674,2042.6202838487036
118675,2064.062976891205
118676,2094.254333972156
118677,2115.8112275759127
118678,2108.9746378184
118679,2065.0145871915183
118680,1991.8174961844834
118681,1908.116245941807
118682,1832.6376881282604
118683,1777.5224809523177
118684,1749.441999313426
118685,1753.5507736699174
118686,1793.3441231245927
118687,1865.408884113249
118688,1955.2953608719226
118689,2041.2224845089747
118690,2105.0284233837133
118691,2141.9641846240884
118692,2160.842152849543
118693,2174.3980329294895
118694,2188.6340779385673
118695,2200.6106408389364
118696,2205.7608095447213
118697,2206.416652954909
118698,2212.0754793959977
118699,2230.240629001482
118700,2256.3834067455405
118701,2273.1684219976405
118702,2260.8893931028683
118703,2210.873527724745
118704,2131.068285272274
118705,2040.270814209432
118706,1957.27481149754
118707,1894.2896902026166
118708,1858.0568107451445
118709,1853.8012377941682
118710,1885.088695676824
118711,1948.5756310619604
118712,2029.8805161839814
118713,2107.288386274472
118714,2162.700860359676
118715,2191.429191419086
118716,2202.3422973488446
118717,2208.22824471982
118718,2215.1370707906412
118719,2220.171986030613
118720,2218.8037198346933
118721,2213.396539298831
118722,2213.474344016087
118723,2226.561359192675
118724,2248.144033799584
118725,2260.8964088527164
118726,2245.116012822762
118727,2192.128392688703
118728,2109.8740840319133
118729,2017.1383094192977
118730,1932.6981481770915
118731,1868.7420588988475
118732,1831.986505006866
118733,1827.6281398030387
118734,1859.2012179892413
118735,1923.3281362669065
118736,2005.5912299465108
118737,2084.2378128275736
118738,2141.130703098312
118739,2171.5417747913434
118740,2184.300480188996
118741,2192.1558090233116
118742,2201.1195643356004
118743,2208.2579919033333
118744,2209.0065210393736
118745,2205.696142239816
118746,2207.819820798567
118747,2222.8734654220634
118748,2246.3180559465627
118749,2260.805193244318
118750,2246.613127042734
118751,2195.051369538578
118752,2114.0476982353925
118753,2022.3778380893518
118754,1938.8125673239276
118755,1875.5371304151229
118756,1839.2677112032702
118757,1835.2034256795355
118758,1866.8835052693676
118759,1930.9375773342547
118760,2012.9571744449913
118761,2091.200464590707
118762,2147.542450270245
118763,2177.2681813907675
118764,2189.220932856579
118765,2196.1638182458337
118766,2204.12272494048
118767,2210.177613026919
118768,2209.77694097119
118769,2205.263748509072
118770,2206.141800491955
118771,2219.9163149797882
118772,2242.0558834483713
118773,2255.2178495291546
118774,2239.6842047241307
118775,2186.7661111545117
118776,2104.390856358889
118777,2011.3315310466626
118778,1926.354174582261
118779,1861.637271198097
118780,1823.8883488671336
118781,1818.2961388085619
118782,1848.3879640456985
118783,1910.780260922683
118784,1991.0503617232796
118785,2067.4415265771554
118786,2121.8134682632162
118787,2149.4359100879083
118788,2159.1371225534035
118789,2163.6659048910738
118790,2169.034891299817
118791,2172.3122184854337
118792,2168.936311843197
118793,2161.242315045229
118794,2158.7285612307514
118795,2168.8976037288103
118796,2187.218409112767
118797,2196.3519742424273
118798,2176.58742140549
118799,2119.246677739246
118800,2032.2715406023635
118801,1934.4534170265545
118802,1844.5804798709596
118803,1774.8571221624002
118804,1732.0204607277874
118805,1721.2923469701461
118806,1746.236553761225
118807,1803.5090436556768
118808,1878.72944852446
118809,1950.1857514776045
118810,1999.7844179733147
118811,2022.8435201766777
118812,2028.24080485983
118813,2028.7751758776014
118814,2030.509476534074
118815,2030.561614354934
118816,2024.418791786713
