row_id,energy
117261,2680.64466
117262,2665.468541
117263,2614.222594
117264,2534.363806
117265,2443.731107
117266,2360.396718
117267,2296.477475
117268,2259.033017
117269,2253.494357
117270,2283.260265
117271,2344.697208
117272,2423.462763
117273,2498.338733
117274,2551.801183
117275,2579.284029
117276,2589.189729
117277,2593.669759
117278,2598.544796
117279,2601.259639
117280,2597.779187
117281,2590.53261
117282,2588.533268
117283,2598.687795
117284,2616.403987
117285,2625.000893
117286,2605.651873
117287,2550.046655
117288,2465.656131
117289,2370.336848
117290,2282.182373
117291,2213.334582
117292,2170.881752
117293,2160.287
117294,2184.984466
117295,2241.379011
117296,2315.169331
117297,2385.180747
117298,2433.934846
117299,2456.912655
117300,2462.564873
117301,2463.091863
117302,2464.363319
117303,2463.872664
117304,2457.632477
117305,2448.118125
117306,2444.38712
117307,2453.387669
117308,2470.566031
117309,2479.276095
117310,2460.721955
117311,2406.619518
117312,2324.460883
117313,2232.118466
117314,2147.696039
117315,2083.339756
117316,2046.136036
117317,2041.539844
117318,2072.970795
117319,2136.812828
117320,2218.737369
117321,2297.536224
117322,2355.691409
117323,2388.638558
117324,2404.777474
117325,2416.252477
117326,2428.872511
117327,2440.066009
117328,2445.776859
117329,2448.408603
117330,2456.944409
117331,2478.256262
117332,2507.712985
117333,2528.590509
117334,2522.015145
117335,2479.625883
117336,2408.839479
117337,2327.455257
117338,2253.506818
117339,2199.073705
117340,2171.179892
117341,2175.222638
117342,2214.569109
117343,2285.556526
117344,2373.81574
117345,2458.104488
117346,2520.877504
117347,2557.55016
117348,2576.509158
117349,2589.892976
117350,2603.511973
117351,2614.803198
117352,2619.726222
117353,2620.707137
117354,2626.758258
117355,2644.786981
117356,2670.203415
117357,2686.330202
117358,2674.345288
117359,2625.943691
117360,2548.601991
117361,2460.182535
117362,2378.784499
117363,2316.554901
117364,2280.586423
117365,2276.345596
117366,2307.268754
117367,2369.761529
117368,2449.521793
117369,2525.372294
117370,2579.830193
117371,2608.370158
117372,2619.434558
117373,2625.213454
117374,2631.564299
117375,2635.966411
117376,2634.416506
117377,2629.372481
117378,2629.872942
117379,2642.845973
117380,2663.71672
117381,2675.817241
117382,2660.329367
117383,2608.946603
117384,2529.138838
117385,2438.756785
117386,2355.883359
117387,2292.645031
117388,2256.110038
117389,2251.716985
117390,2282.871251
117391,2345.944948
117392,2426.600352
117393,2503.623028
117394,2559.49187
117395,2589.642685
117396,2602.478874
117397,2610.151884
117398,2618.481371
117399,2624.910078
117400,2625.399775
117401,2622.375384
117402,2624.844833
117403,2639.708092
117404,2662.364995
117405,2676.125262
117406,2662.1515
117407,2612.12119
117408,2533.491425
117409,2444.103348
117410,2362.033461
117411,2299.404882
117412,2263.2854
117413,2259.115902
117414,2290.306544
117415,2353.236469
117416,2433.576944
117417,2510.124196
117418,2565.369121
117419,2594.760539
117420,2606.715537
117421,2613.399582
117422,2620.646342
117423,2625.912248
117424,2625.172111
117425,2620.862963
117426,2622.003644
117427,2635.503591
117428,2656.770457
117429,2669.119967
117430,2653.718774
117431,2602.246362
117432,2522.159727
117433,2431.297809
117434,2347.732836
117435,2283.581655
117436,2245.903911
117437,2240.13063
117438,2269.660589
117439,2330.860266
117440,2409.387245
117441,2484.02334
117442,2537.244626
117443,2564.485028
117444,2574.147013
117445,2578.382069
117446,2583.010881
117447,2585.478258
117448,2581.749109
117449,2574.252615
117450,2572.002145
117451,2581.904344
117452,2599.367017
117453,2607.709224
117454,2588.104335
117455,2532.24209
117456,2447.59339
117457,2352.014793
117458,2263.599875
117459,2194.490525
117460,2151.775029
117461,2140.916516
117462,2165.349136
117463,2221.477761
117464,2295.001098
117465,2364.744479
117466,2413.229503
117467,2435.937206
117468,2441.318299
117469,2441.573156
117470,2442.571484
117471,2441.806716
117472,2435.291442
117473,2425.50104
117474,2421.493034
117475,2430.215644
117476,2447.115139
117477,2455.545418
117478,2436.710591
117479,2382.326573
117480,2299.885476
117481,2207.259727
117482,2122.553111
117483,2057.911794
117484,2020.422204
117485,2015.539322
117486,2046.682773
117487,2110.236509
117488,2191.871966
117489,2270.380965
117490,2328.245531
117491,2360.901313
117492,2376.748124
117493,2387.930299
117494,2400.256791
117495,2411.156048
117496,2416.571969
117497,2418.908109
117498,2427.147649
117499,2448.162584
117500,2477.321753
117501,2497.901097
117502,2491.026941
117503,2448.338287
117504,2377.251904
117505,2295.567128
117506,2221.317574
117507,2166.582796
117508,2138.386782
117509,2142.126804
117510,2181.17004
117511,2251.853724
117512,2339.808721
117513,2423.792779
117514,2486.260647
117515,2522.627707
117516,2541.280678
117517,2554.358049
117518,2567.67019
117519,2578.654166
117520,2583.26956
117521,2583.942477
117522,2589.685245
117523,2607.405274
117524,2632.512686
117525,2648.330134
117526,2636.03558
117527,2587.324053
117528,2509.672148
117529,2420.942224
117530,2339.233472
117531,2276.692921
117532,2240.413267
117533,2235.861054
117534,2266.47263
117535,2328.653641
117536,2408.101971
117537,2483.640382
117538,2537.786047
117539,2566.013648
117540,2576.765569
117541,2582.231882
117542,2588.270055
117543,2592.359418
117544,2590.496702
117545,2585.139815
117546,2585.327379
117547,2597.98749
117548,2618.545307
117549,2630.332903
117550,2614.532119
117551,2562.836478
117552,2482.715879
117553,2392.021049
117554,2308.834918
117555,2245.283968
117556,2208.43645
117557,2203.730984
117558,2234.57296
117559,2297.334505
117560,2377.677907
117561,2454.388746
117562,2509.945929
117563,2539.785275
117564,2552.310198
117565,2559.672161
117566,2567.690831
117567,2573.808965
117568,2573.988347
117569,2570.653909
117570,2572.813596
117571,2587.367391
117572,2609.715139
117573,2623.166574
117574,2608.884317
117575,2558.545861
117576,2479.608313
117577,2389.912829
117578,2307.535924
117579,2244.600728
117580,2208.175045
117581,2203.699773
117582,2234.585084
117583,2297.21013
117584,2377.246195
117585,2453.489516
117586,2508.431003
117587,2537.519489
117588,2549.172074
117589,2555.554237
117590,2562.49966
117591,2567.464786
117592,2566.42444
117593,2561.815665
117594,2562.657313
117595,2575.858837
117596,2596.827901
117597,2608.880242
117598,2593.182526
117599,2541.414249
117600,2461.032421
117601,2369.875993
117602,2286.017206
117603,2221.572919
117604,2183.602792
117605,2177.537859
117606,2206.776913
117607,2267.686442
117608,2345.924043
117609,2420.271543
117610,2473.205029
117611,2500.158436
117612,2509.534247
117613,2513.483958
117614,2517.828267
117615,2520.011998
117616,2516.000068
117617,2508.221672
117618,2505.69019
117619,2515.312279
117620,2532.495757
117621,2540.559693
117622,2520.677472
117623,2464.538843
117624,2379.614719
117625,2283.76167
117626,2195.073284
117627,2125.69146
117628,2082.704497
117629,2071.575535
117630,2095.738733
117631,2151.598977
117632,2224.854984
117633,2294.332097
117634,2342.551926
117635,2364.995519
117636,2370.113598
117637,2370.106546
117638,2370.844082
117639,2369.81965
117640,2363.04585
117641,2352.998072
117642,2348.73385
117643,2357.201414
117644,2373.847044
117645,2382.024649
117646,2362.938349
117647,2308.304072
117648,2225.613937
117649,2132.740383
117650,2047.787204
117651,1982.900577
117652,1945.16694
117653,1940.041284
117654,1970.943243
117655,2034.256779
117656,2115.65334
117657,2193.924753
117658,2251.553056
117659,2283.973905
117660,2299.587125
117661,2310.537057
117662,2322.632667
117663,2333.302411
117664,2338.490196
117665,2340.599588
117666,2348.613776
117667,2369.404765
117668,2398.341401
117669,2418.699636
117670,2411.605802
117671,2368.698912
117672,2297.395742
117673,2215.495637
117674,2141.032221
117675,2086.085056
117676,2057.678138
117677,2061.208749
117678,2100.044073
117679,2170.521353
117680,2258.271463
117681,2342.052158
117682,2404.318196
117683,2440.484966
117684,2458.939194
117685,2471.819378
117686,2484.935896
117687,2495.725819
117688,2500.14874
117689,2500.630769
117690,2506.184242
117691,2523.716577
117692,2548.637902
117693,2564.270878
117694,2551.793474
117695,2502.900726
117696,2425.069235
117697,2336.161368
117698,2254.276321
117699,2191.561131
117700,2155.108501
117701,2150.384981
117702,2180.826925
117703,2242.839985
117704,2322.122051
117705,2397.495891
117706,2451.478687
117707,2479.545124
117708,2490.137592
117709,2495.44617
117710,2501.328332
117711,2505.263411
117712,2503.248147
117713,2497.740451
117714,2497.778951
117715,2510.291749
117716,2530.704008
117717,2542.347807
117718,2526.404993
117719,2474.569092
117720,2394.310008
117721,2303.478475
117722,2220.157424
117723,2156.473345
117724,2119.494493
117725,2114.65949
117726,2145.373733
117727,2208.009353
117728,2288.228641
117729,2364.817181
117730,2420.253885
117731,2449.974575
117732,2462.38267
117733,2469.629636
117734,2477.535143
117735,2483.541953
117736,2483.611851
117737,2480.169775
117738,2482.223673
117739,2496.673529
117740,2518.919193
117741,2532.270402
117742,2517.889779
117743,2467.454821
117744,2388.422637
117745,2298.634385
117746,2216.166584
117747,2153.142366
117748,2116.629536
117749,2112.068997
117750,2142.87092
117751,2205.414462
117752,2285.370907
117753,2361.536495
117754,2416.402138
117755,2445.41667
117756,2456.997192
117757,2463.309186
117758,2470.186336
117759,2475.085084
117760,2473.980257
117761,2469.308901
117762,2470.089869
117763,2483.232612
117764,2504.144797
117765,2516.142162
117766,2500.391374
117767,2448.571929
117768,2368.140837
117769,2276.93705
117770,2193.03281
117771,2128.544976
117772,2090.533207
117773,2084.428539
117774,2113.629764
117775,2174.50337
117776,2252.706954
117777,2327.022342
117778,2379.925621
117779,2406.850727
117780,2416.20014
117781,2420.125356
117782,2424.447075
117783,2426.610116
117784,2422.579399
117785,2414.784115
117786,2412.237645
117787,2421.846643
117788,2439.018927
117789,2447.073565
117790,2427.183939
117791,2371.039798
117792,2286.112052
117793,2190.257271
117794,2101.56904
117795,2032.189256
117796,1989.206217
117797,1978.083059
117798,2002.253942
117799,2058.123746
117800,2131.391189
117801,2200.88161
117802,2249.116617
117803,2271.577254
117804,2276.714242
117805,2276.727961
117806,2277.488126
117807,2276.488179
117808,2269.740717
117809,2259.721127
117810,2255.486939
117811,2263.98638
117812,2280.665726
117813,2288.878885
117814,2269.829971
117815,2215.234908
117816,2132.585814
117817,2039.755121
117818,1954.846622
117819,1890.006489
117820,1852.321155
117821,1847.245607
117822,1878.199476
117823,1941.566719
117824,2023.018778
117825,2101.347478
117826,2159.034852
117827,2191.516551
117828,2207.192393
117829,2218.206719
117830,2230.368486
117831,2241.106145
117832,2246.363602
117833,2248.544414
117834,2256.631765
117835,2277.497656
117836,2306.510928
117837,2326.947527
117838,2319.933779
117839,2277.108691
117840,2205.889035
117841,2124.074148
117842,2049.697649
117843,1994.839096
117844,1966.522476
117845,1970.145066
117846,2009.074045
117847,2079.646649
117848,2167.493745
117849,2251.373082
117850,2313.739411
117851,2350.008116
117852,2368.565916
117853,2381.551301
117854,2394.774643
117855,2405.673006
117856,2410.205976
117857,2410.799657
117858,2416.466377
117859,2434.113546
117860,2459.151287
117861,2474.902252
117862,2462.544404
117863,2413.772769
117864,2336.063944
117865,2247.280286
117866,2165.520984
117867,2102.933068
117868,2066.609232
117869,2062.016018
117870,2092.589774
117871,2154.736142
117872,2234.153006
117873,2309.663125
117874,2363.783671
117875,2391.989323
117876,2402.722463
117877,2408.17316
117878,2414.198879
117879,2418.278948
117880,2416.410094
117881,2411.050223
117882,2411.237953
117883,2423.901377
117884,2444.46565
117885,2456.26284
117886,2440.474787
117887,2388.795008
117888,2308.693398
117889,2218.020681
117890,2134.859779
117891,2071.337174
117892,2034.52111
117893,2029.850201
117894,2060.729834
117895,2123.532131
117896,2203.919372
117897,2280.677134
117898,2336.284317
117899,2366.176735
117900,2378.757796
117901,2386.178957
117902,2394.259878
117903,2400.443311
117904,2400.691032
117905,2397.427969
117906,2399.662057
117907,2414.293274
117908,2436.721457
117909,2450.256335
117910,2436.060519
117911,2385.811497
117912,2306.966367
117913,2217.366276
117914,2135.087734
117915,2072.253861
117916,2035.932454
117917,2031.564403
117918,2062.55987
117919,2125.298
117920,2205.450067
117921,2281.812301
117922,2336.875602
117923,2366.088793
117924,2377.868967
117925,2384.381592
117926,2391.460342
117927,2396.561648
117928,2395.660328
117929,2391.193414
117930,2392.179749
117931,2405.528773
117932,2426.648143
117933,2438.853584
117934,2423.311753
117935,2371.702135
117936,2291.481728
117937,2200.489473
117938,2116.7976
117939,2052.522957
117940,2014.725192
117941,2008.83533
117942,2038.25215
117943,2099.34213
117944,2177.762856
117945,2252.29614
117946,2305.41806
117947,2332.562538
117948,2342.132044
117949,2346.278064
117950,2350.821283
117951,2353.20651
117952,2349.398652
117953,2341.826891
117954,2339.504593
117955,2349.338403
117956,2366.736126
117957,2375.016818
117958,2355.353849
117959,2299.436957
117960,2214.73704
117961,2119.110655
117962,2030.651376
117963,1961.501088
117964,1918.748077
117965,1907.855468
117966,1932.257408
117967,1988.358764
117968,2061.858244
117969,2131.581174
117970,2180.04915
117971,2202.743204
117972,2208.114045
117973,2208.362042
117974,2209.356897
117975,2208.592039
117976,2202.080054
117977,2192.296317
117978,2188.298345
117979,2197.034355
117980,2213.950609
117981,2222.401003
117982,2203.589639
117983,2149.23243
117984,2066.82148
117985,1974.229212
117986,1889.559403
117987,1824.958215
117988,1787.512069
117989,1782.675939
117990,1813.869444
117991,1877.47653
117992,1959.168626
117993,2037.737545
117994,2095.665307
117995,2128.387553
117996,2144.304087
117997,2155.559239
117998,2167.961953
117999,2178.940669
118000,2184.439279
118001,2186.86133
118002,2195.189993
118003,2216.297258
118004,2245.551953
118005,2266.230011
118006,2259.457747
118007,2216.874157
118008,2145.895999
118009,2064.3226
118010,1990.187565
118011,1935.570441
118012,1907.495204
118013,1911.359118
118014,1950.52935
118015,2021.343124
118016,2109.431295
118017,2193.551602
118018,2256.158782
118019,2292.668208
118020,2311.466587
118021,2324.692397
118022,2338.155999
118023,2349.294445
118024,2354.067309
118025,2354.900683
118026,2360.806884
118027,2378.69331
118028,2403.970071
118029,2419.959811
118030,2407.840477
118031,2359.307087
118032,2281.836225
118033,2193.290236
118034,2111.768298
118035,2049.41743
118036,2013.330314
118037,2008.973482
118038,2039.783267
118039,2102.165304
118040,2181.817464
118041,2257.562493
118042,2311.917555
118043,2340.357315
118044,2351.324145
118045,2357.008103
118046,2363.266643
118047,2367.57908
118048,2365.942134
118049,2360.813696
118050,2361.232375
118051,2374.126252
118052,2394.920473
118053,2406.947093
118054,2391.387943
118055,2339.936528
118056,2260.062733
118057,2169.61727
118058,2086.683052
118059,2023.38655
118060,1986.795996
118061,1982.349996
118062,2013.453924
118063,2076.479893
118064,2157.090173
118065,2234.070329
118066,2289.899252
118067,2320.012745
118068,2332.814207
118069,2340.455084
118070,2348.755026
118071,2355.156775
118072,2355.622096
118073,2352.575908
118074,2355.026137
118075,2369.87275
118076,2392.515574
118077,2406.264328
118078,2392.281614
118079,2342.24491
118080,2263.611305
118081,2174.221936
118082,2092.153303
118083,2029.528517
118084,1993.415366
118085,1989.25473
118086,2020.456761
118087,2083.400598
118088,2163.757502
118089,2240.323696
118090,2295.59007
118091,2325.005439
118092,2336.986885
118093,2343.69987
118094,2350.978057
118095,2356.27787
118096,2355.574116
118097,2351.30382
118098,2352.485816
118099,2366.029536
118100,2387.342628
118101,2399.740808
118102,2384.390725
118103,2332.971855
118104,2252.94119
118105,2162.137662
118106,2078.633492
118107,2014.545521
118108,1976.933388
118109,1971.22811
118110,2000.828459
118111,2062.100906
118112,2140.703026
118113,2215.416628
118114,2268.717779
118115,2296.040395
118116,2305.786939
118117,2310.108887
118118,2314.826919
118119,2317.385836
118120,2313.750539
118121,2306.350201
118122,2304.198183
118123,2314.201122
118124,2331.766815
118125,2340.214313
118126,2320.716979
118127,2264.964543
118128,2180.427898
118129,2084.963593
118130,1996.665198
118131,1927.674589
118132,1885.080046
118133,1874.344689
118134,1898.902657
118135,1955.158814
118136,2028.81186
118137,2098.687114
118138,2147.306168
118139,2170.150048
118140,2175.669457
118141,2176.064757
118142,2177.205646
118143,2176.585547
118144,2170.217042
118145,2160.575498
118146,2156.71843
118147,2165.594046
118148,2182.648605
118149,2191.235999
118150,2172.560323
118151,2118.337486
118152,2036.059588
118153,1943.599045
118154,1859.059632
118155,1794.587505
118156,1757.269081
118157,1752.559329
118158,1783.877865
118159,1847.608629
118160,1929.423047
118161,2008.112927
118162,2066.160286
118163,2099.000761
118164,2115.034152
118165,2126.404784
118166,2138.921599
118167,2150.013033
118168,2155.622974
118169,2158.154966
118170,2166.592177
118171,2187.806592
118172,2217.167037
118173,2237.949442
118174,2231.28012
118175,2188.798062
118176,2117.920024
118177,2036.44533
118178,1962.407583
118179,1907.886327
118180,1879.905535
118181,1883.862469
118182,1923.124294
118183,1994.028231
118184,2082.205133
118185,2166.412737
118186,2229.105778
118187,2265.699626
118188,2284.580987
118189,2297.888339
118190,2311.432038
118191,2322.649137
118192,2327.499206
118193,2328.408338
118194,2334.388847
118195,2352.34813
118196,2377.696298
118197,2393.755989
118198,2381.705154
118199,2333.238807
118200,2255.833532
118201,2167.351673
118202,2085.892408
118203,2023.602755
118204,1987.575395
118205,1983.27686
118206,2014.143483
118207,2076.580898
118208,2156.286975
118209,2232.084462
118210,2286.490522
118211,2314.979819
118212,2325.994727
118213,2331.725302
118214,2338.029
118215,2342.385137
118216,2340.790431
118217,2335.702776
118218,2336.16078
118219,2349.092525
118220,2369.923158
118221,2381.984735
118222,2366.459088
118223,2315.039723
118224,2235.196525
118225,2144.780209
118226,2061.873689
118227,1998.603435
118228,1962.037684
118229,1957.615041
118230,1988.740884
118231,2051.787324
118232,2132.416636
118233,2209.414386
118234,2265.259466
118235,2295.387683
118236,2308.202436
118237,2315.855173
118238,2324.165548
118239,2330.576305
118240,2331.049211
118241,2328.009188
118242,2330.464163
118243,2345.314107
118244,2367.95885
118245,2381.708113
118246,2367.724502
118247,2317.685496
118248,2239.048189
118249,2149.65372
118250,2067.578593
118251,2004.945923
118252,1968.823499
118253,1964.652206
118254,1995.8422
118255,2058.772621
118256,2139.114737
118257,2215.664773
118258,2270.913624
118259,2300.310108
118260,2312.27131
118261,2318.962698
118262,2326.217938
118263,2331.493459
118264,2330.764071
118265,2326.466804
118266,2327.620497
118267,2341.134587
118268,2362.416724
118269,2374.782632
118270,2359.398962
118271,2307.945197
118272,2227.878333
118273,2137.037305
118274,2053.494342
118275,1989.366289
118276,1951.71279
118277,1945.964867
118278,1975.521299
118279,2036.748559
118280,2115.304231
118281,2189.970127
118282,2243.222321
118283,2270.494735
118284,2280.189835
118285,2284.459107
118286,2289.123234
118287,2291.627024
118288,2287.935383
118289,2280.477491
118290,2278.266715
118291,2288.209697
118292,2305.714243
118293,2314.099408
118294,2294.538562
118295,2238.721441
118296,2154.118946
118297,2058.587632
118298,1970.221075
118299,1901.161158
118300,1858.496169
118301,1847.689232
118302,1872.174497
118303,1928.356831
118304,2001.934943
118305,2071.734159
118306,2120.276078
118307,2143.041734
118308,2148.481835
118309,2148.796753
118310,2149.856192
118311,2149.153583
118312,2142.701516
118313,2132.975364
118314,2129.03265
118315,2137.821591
118316,2154.788453
118317,2163.287135
118318,2144.521742
118319,2090.208189
118320,2007.838584
118321,1915.285352
118322,1830.652276
118323,1766.085519
118324,1728.671508
118325,1723.865219
118326,1755.086276
118327,1818.718628
118328,1900.433709
118329,1979.023337
118330,2036.969536
118331,2069.707951
118332,2085.638392
118333,2096.905191
118334,2109.317301
118335,2120.303165
118336,2125.806681
118337,2128.2314
118338,2136.5605
118339,2157.665976
118340,2186.916661
118341,2207.588496
118342,2200.807801
118343,2158.213578
118344,2087.22259
118345,2005.634173
118346,1931.481937
118347,1876.845436
118348,1848.748653
118349,1852.588857
118350,1891.733225
118351,1962.518987
118352,2050.577005
118353,2134.665025
118354,2197.237792
118355,2233.710686
118356,2252.470423
118357,2265.655488
118358,2279.076251
118359,2290.169771
118360,2294.895629
118361,2295.679928
118362,2301.534993
118363,2319.36823
118364,2344.589758
118365,2360.522228
118366,2348.343598
118367,2299.748895
118368,2222.214711
118369,2133.603401
118370,2052.014153
118371,1989.593994
118372,1953.435617
118373,1949.005562
118374,1979.740175
118375,2042.045097
118376,2121.618211
118377,2197.282274
118378,2251.554458
118379,2279.909441
118380,2290.789604
118381,2296.385015
118382,2302.55314
118383,2306.773306
118384,2305.042239
118385,2299.817846
118386,2300.138746
118387,2312.933029
118388,2333.625854
118389,2345.549289
118390,2329.885173
118391,2278.327025
118392,2198.34474
118393,2107.789044
118394,2024.742861
118395,1961.332673
118396,1924.626726
118397,1920.063636
118398,1951.048791
118399,2013.954316
118400,2094.442493
118401,2171.2989
118402,2227.002441
118403,2256.988931
118404,2269.661782
118405,2277.172453
118406,2285.340607
118407,2291.608999
118408,2291.939409
118409,2288.756766
118410,2291.069012
118411,2305.776126
118412,2328.27795
118413,2341.884215
118414,2327.757538
118415,2277.57541
118416,2198.794934
118417,2109.257261
118418,2027.038906
118419,1964.262993
118420,1927.997324
118421,1923.682794
118422,1954.72957
118423,2017.516803
118424,2097.715771
118425,2174.122711
118426,2229.228526
118427,2258.482048
118428,2270.300373
118429,2276.848977
118430,2283.961539
118431,2289.094497
118432,2288.222674
118433,2283.78311
118434,2284.794654
118435,2298.166753
118436,2319.307071
118437,2331.531338
118438,2316.006221
118439,2264.41121
118440,2184.203312
118441,2093.221475
118442,2009.537936
118443,1945.269552
118444,1907.475978
118445,1901.588246
118446,1931.005145
118447,1992.09316
118448,2070.509885
118449,2145.037143
118450,2198.151017
118451,2225.285441
118452,2234.842892
118453,2238.974864
118454,2243.502053
118455,2245.869277
118456,2242.041451
118457,2234.447768
118458,2232.101603
118459,2241.909609
118460,2259.279602
118461,2267.530649
118462,2247.836129
118463,2191.885789
118464,2107.150539
118465,2011.486945
118466,1922.988592
118467,1853.797376
118468,1811.001593
118469,1800.064378
118470,1824.41989
118471,1880.473007
118472,1953.922448
118473,2023.593549
118474,2072.007918
118475,2094.6466
118476,2099.960313
118477,2100.149438
118478,2101.08369
118479,2100.256508
118480,2093.680493
118481,2083.831028
118482,2079.765646
118483,2088.432572
118484,2105.278084
118485,2113.656088
118486,2094.770701
118487,2040.337845
118488,1957.84964
118489,1865.178519
118490,1780.428274
118491,1715.745078
118492,1678.215367
118493,1673.294128
118494,1704.400992
118495,1767.919918
118496,1849.522351
118497,1928.000114
118498,1985.835243
118499,2018.463392
118500,2034.284379
118501,2045.442546
118502,2057.746854
118503,2068.625755
118504,2074.023156
118505,2076.342617
118506,2084.567324
118507,2105.569282
118508,2134.717331
118509,2155.287421
118510,2148.405881
118511,2105.711721
118512,2034.621713
118513,1952.9352
118514,1878.685803
118515,1823.953081
118516,1795.761028
118517,1799.50692
118518,1838.557942
118519,1909.251331
118520,1997.217959
118521,2081.215579
118522,2143.698944
118523,2180.083443
118524,2198.755797
118525,2211.854502
118526,2225.189932
118527,2236.199157
118528,2240.841765
118529,2241.543864
118530,2247.317789
118531,2265.070952
118532,2290.21348
118533,2306.068031
118534,2293.812572
118535,2245.142134
118536,2167.533318
118537,2078.848485
118538,1997.186831
118539,1934.69539
118540,1898.466861
118541,1893.967791
118542,1924.634533
118543,1986.872735
118544,2066.380285
118545,2141.979949
118546,2196.188904
118547,2224.481834
118548,2235.301127
118549,2240.836858
118550,2246.946498
118551,2251.109379
118552,2249.322237
118553,2244.042982
118554,2244.310239
118555,2257.052105
118556,2277.693744
118557,2289.56723
118558,2273.854408
118559,2222.248802
118560,2142.220314
118561,2051.619673
118562,1968.529811
118563,1905.077214
118564,1868.330133
118565,1863.72719
118566,1894.673778
118567,1957.542025
118568,2037.994222
118569,2114.815949
118570,2170.486115
118571,2200.440542
118572,2213.082644
118573,2220.563886
118574,2228.703935
118575,2234.945551
118576,2235.250518
118577,2232.04377
118578,2234.333253
118579,2249.018949
118580,2271.500706
118581,2285.088258
118582,2270.944227
118583,2220.746106
118584,2141.951004
118585,2052.400074
118586,1970.169835
118587,1907.383416
118588,1871.108622
118589,1866.78635
118590,1897.826772
118591,1960.609041
118592,2040.804439
118593,2117.209206
118594,2172.31425
118595,2201.568402
118596,2213.388764
118597,2219.940814
118598,2227.058234
118599,2232.197464
118600,2231.33333
118601,2226.902875
118602,2227.92495
118603,2241.309005
118604,2262.462705
118605,2274.701784
118606,2259.192909
118607,2207.615574
118608,2127.426788
118609,2036.465499
118610,1952.803948
118611,1888.558992
118612,1850.790289
118613,1844.928872
118614,1874.373532
118615,1935.490755
118616,2013.938137
118617,2088.497501
118618,2141.644932
118619,2168.814366
118620,2178.408279
118621,2182.578169
118622,2187.14473
118623,2189.552782
118624,2185.767241
118625,2178.217299
118626,2175.916334
118627,2185.771
118628,2203.189111
118629,2211.489734
118630,2191.84625
118631,2135.948406
118632,2051.267112
118633,1955.658934
118634,1867.217457
118635,1798.084577
118636,1755.348588
118637,1744.472627
118638,1768.890852
118639,1825.008141
118640,1898.523211
118641,1968.261399
118642,2016.744311
118643,2039.452992
118644,2044.838159
118645,2045.100193
118646,2046.108806
118647,2045.357438
118648,2038.858687
118649,2029.087937
118650,2025.102717
118651,2033.851253
118652,2050.77982
118653,2059.242323
118654,2040.442877
118655,1986.097403
118656,1903.698019
118657,1811.117156
118658,1726.458604
118659,1661.868535
118660,1624.433381
118661,1619.608128
118662,1650.812405
118663,1714.430168
118664,1796.132859
118665,1874.712301
118666,1932.650525
118667,1965.383183
118668,1981.310091
118669,1992.575588
118670,2004.988632
118671,2015.977671
118672,2021.486611
118673,2023.919007
118674,2032.258043
118675,2053.37572
118676,2082.640876
118677,2103.329456
118678,2096.567787
118679,2053.994874
118680,1983.027487
118681,1901.464965
118682,1827.340924
118683,1772.73492
118684,1744.670942
118685,1748.546264
118686,1787.728066
118687,1858.553581
118688,1946.653676
118689,2030.786101
118690,2093.405604
118691,2129.927568
118692,2148.738713
118693,2161.977527
118694,2175.454383
118695,2186.606343
118696,2191.392991
118697,2192.240432
118698,2198.160993
118699,2216.062084
118700,2241.353825
118701,2257.35887
118702,2245.25518
118703,2196.737781
118704,2119.283269
118705,2030.754
118706,1949.249163
118707,1886.915788
118708,1850.846567
118709,1846.508043
118710,1877.336561
118711,1939.737766
118712,2019.409539
118713,2095.174638
118714,2149.550237
118715,2178.011013
118716,2188.999346
118717,2194.705308
118718,2200.986361
118719,2205.321833
118720,2203.708451
118721,2198.604121
118722,2199.04746
118723,2211.966559
118724,2232.786576
118725,2244.839576
118726,2229.3074
118727,2177.883564
118728,2098.037962
118729,2007.621319
118730,1924.716557
118731,1861.450155
118732,1824.890359
118733,1820.475783
118734,1851.611813
118735,1914.670569
118736,1995.314335
118737,2072.328683
118738,2128.192516
118739,2158.341646
118740,2171.179482
118741,2178.857479
118742,2187.195299
118743,2193.635693
118744,2194.140437
118745,2191.134457
118746,2193.625691
118747,2208.514114
118748,2231.199565
118749,2244.99177
118750,2231.053343
118751,2181.06177
118752,2102.47415
118753,2013.13163
118754,1931.110718
118755,1868.534536
118756,1832.47088
118757,1828.360639
118758,1859.613977
118759,1922.610038
118760,2003.020095
118761,2079.640379
118762,2134.961791
118763,2164.433152
118764,2176.471555
118765,2183.242471
118766,2190.579569
118767,2195.939285
118768,2195.296434
118769,2191.088049
118770,2192.332972
118771,2205.940646
118772,2227.318724
118773,2239.782934
118774,2224.499932
118775,2173.149202
118776,2093.187744
118777,2002.454499
118778,1919.021696
118779,1855.006184
118780,1817.46761
118781,1811.837
118782,1841.513132
118783,1902.862486
118784,1981.542646
118785,2056.335427
118786,2109.716904
118787,2137.121002
118788,2146.950188
118789,2151.355951
118790,2156.158974
118791,2158.804068
118792,2155.25614
118793,2147.94437
118794,2145.882128
118795,2155.976056
118796,2173.633959
118797,2182.174896
118798,2162.772235
118799,2107.115714
118800,2022.676233
118801,1927.310349
118802,1839.111635
118803,1770.221977
118804,1727.72966
118805,1717.097811
118806,1741.760576
118807,1798.122824
118808,1871.883261
118809,1941.867215
118810,1990.596281
118811,2013.551493
118812,2019.183559
118813,2019.692848
118814,2020.949062
118815,2020.445632
