row_id,energy
117280,2591.954030750664
117281,2584.2382707445445
117282,2581.84711856178
117283,2592.153872049824
117284,2610.6318220819157
117285,2620.0869027557046
117286,2600.9119146009098
117287,2544.327824472432
117288,2458.0167628029994
117289,2360.5750107425674
117290,2270.833216355684
117291,2201.21116260058
117292,2158.5863418698086
117293,2148.0679570499024
117294,2172.9445090648937
117295,2229.7261434198645
117296,2304.2278201954728
117297,2375.1790123242513
117298,2424.830656385105
117299,2448.457958742037
117300,2454.5352386250706
117301,2455.419507218595
117302,2457.0242788245614
117303,2456.669663393973
117304,2450.164818521471
117305,2440.0544348663257
117306,2435.8152079925603
117307,2444.8636498495243
117308,2462.7130465529917
117309,2472.205579736105
117310,2453.766048409903
117311,2398.6427014172687
117312,2314.539807256918
117313,2220.070259390666
117314,2134.075461564899
117315,2068.9798203952996
117316,2031.659104098365
117317,2027.214290778837
117318,2058.919068917816
117319,2123.262164507067
117320,2206.0305605575486
117321,2285.9193141351598
117322,2345.1386948268764
117323,2378.9172462746037
117324,2395.676950341475
117325,2407.7171902482087
117326,2420.8890052531606
117327,2432.44568192891
117328,2438.125755274071
117329,2440.4000881196503
117330,2448.6689758019324
117331,2470.2706228016573
117332,2500.638791084987
117333,2522.535630175529
117334,2516.3061184052494
117335,2473.1196177643933
117336,2400.6031614399494
117337,2317.294764440754
117338,2241.963994254165
117339,2186.9671214196496
117340,2159.1161017819945
117341,2163.4530071429363
117342,2203.198060600708
117343,2274.792445368174
117344,2363.9819475049203
117345,2449.4271333097017
117346,2513.3107813860943
117347,2550.8411679145884
117348,2570.4273824890433
117349,2584.363369309733
117350,2598.5021856256767
117351,2610.1065226933424
117352,2614.931563448185
117353,2615.4718471737992
117354,2621.1580907318335
117355,2639.365316416733
117356,2665.5700902519443
117357,2682.582885509484
117358,2670.802006236582
117359,2621.4545791723895
117360,2542.2292394707574
117361,2451.728807456384
117362,2368.7902004549364
117363,2305.838906924357
117364,2269.7572821360927
117365,2265.6582896965906
117366,2296.8328527003973
117367,2359.791990723848
117368,2440.3498102968842
117369,2517.2330565129632
117370,2572.687952337979
117371,2601.982930270597
117372,2613.583439291645
117373,2619.8355269298913
117374,2626.6396927361857
117375,2631.3010621349517
117376,2629.6119578638736
117377,2624.098541541479
117378,2624.2174764100464
117379,2637.363962033155
117380,2659.0289446914576
117381,2672.0315174169045
117382,2656.772942866746
117383,2604.4778050610357
117384,2522.8269124162634
117385,2430.4102456339174
117386,2346.0471901305204
117387,2282.1413755853528
117388,2245.549376425154
117389,2241.3548918905717
117390,2272.816563492146
117391,2336.410599733125
117392,2417.9142693241197
117393,2496.015964021732
117394,2552.922551021819
117395,2583.862613263581
117396,2597.2617541000127
117397,2605.4266601972868
117398,2614.219413159261
117399,2620.9080934783815
117400,2621.249749092837
117401,2617.737396658175
117402,2619.7970027322062
117403,2634.79579237976
117404,2658.1996863225977
117405,2672.805878619874
117406,2658.9969868210965
117407,2607.9822800367
117408,2527.4306075021595
117409,2435.923321971661
117410,2352.2744392348977
117411,2288.8853582999363
117412,2252.6133989679734
117413,2248.5457787230052
117414,2279.947190556418
117415,2343.3021559746876
117416,2424.3982191026407
117417,2501.9356880679484
117418,2558.134648981466
117419,2588.2378563098678
117420,2600.685681750164
117421,2607.799821184833
117422,2615.457255793748
117423,2620.9405164447694
117424,2620.020328970487
117425,2615.20231348757
117426,2615.9236896609077
117427,2629.5613397373204
117428,2651.5890343290544
117429,2664.8098362692426
117430,2649.610117253907
117431,2597.200694907573
117432,2515.2497143931814
117433,2422.3355698138726
117434,2337.267106930846
117435,2272.4384313179366
117436,2234.6975775812757
117437,2229.120659835203
117438,2258.9596626691114
117439,2320.68504389497
117440,2400.069211468482
117441,2475.7965767132873
117442,2530.0709047036657
117443,2558.1185606204363
117444,2568.3638291019065
117445,2573.1130005275686
117446,2578.2287147163315
117447,2580.980605337527
117448,2577.12831680045
117449,2569.1685610008362
117450,2566.5321601468954
117451,2576.5924220322063
117452,2594.8226475370825
117453,2604.0287808314747
117454,2584.603632583146
117455,2527.7681798362414
117456,2441.2045632930294
117457,2343.50907442019
117458,2253.5123716652174
117459,2183.6342484302313
117460,2140.7522076096975
117461,2129.975462652032
117462,2154.5925251012486
117463,2211.1135511427647
117464,2285.353511592918
117465,2356.0418901767985
117466,2405.429634324508
117467,2428.791961305609
117468,2434.6032013113536
117469,2435.2203765413456
117470,2436.5570123686007
117471,2435.9332298677205
117472,2429.1581978089685
117473,2418.776618081263
117474,2414.2651975296435
117475,2423.040459435202
117476,2440.615701296221
117477,2449.8331161786255
117478,2431.1175145759
117479,2375.7171568608924
117480,2291.3363231117737
117481,2196.587918417593
117482,2110.3133581982365
117483,2044.937060792353
117484,2007.3348061730276
117485,2002.6075842653918
117486,2034.0290954024877
117487,2098.0880774755246
117488,2180.5715254381735
117489,2260.174508342134
117490,2319.1073078009613
117491,2352.5984795258214
117492,2369.07001748927
117493,2380.8213170620265
117494,2393.7034296912966
117495,2404.9696541777957
117496,2410.3585377863565
117497,2412.3409556526226
117498,2420.3172154522895
117499,2441.625534044715
117500,2471.6996858083808
117501,2493.30183271467
117502,2486.7769655777574
117503,2443.2944589039894
117504,2370.481358429562
117505,2286.8756917452215
117506,2211.2470389505315
117507,2155.951683230718
117508,2127.8015931048462
117509,2131.8388530793695
117510,2171.283698985041
117511,2242.5773267999566
117512,2331.4655353724575
117513,2416.6089038185837
117514,2480.190223585487
117515,2517.417783723932
117516,2536.700686722765
117517,2550.33288970098
117518,2564.1674628521073
117519,2575.467110399118
117520,2579.9870282653096
117521,2580.2217687459315
117522,2585.602061734302
117523,2603.502942577019
117524,2629.4009903738083
117525,2646.106691482749
117526,2634.018363064511
117527,2584.363144988649
117528,2504.829685542674
117529,2414.0208182248884
117530,2330.7734735343515
117531,2267.513153121875
117532,2231.1222254642653
117533,2226.713667389625
117534,2257.578415226923
117535,2320.2275017972383
117536,2400.475046888871
117537,2477.0478088643317
117538,2532.1920239694896
117539,2561.1761379904165
117540,2572.4656132069526
117541,2578.4065104545057
117542,2584.899342597483
117543,2589.2492483813867
117544,2587.2485638710214
117545,2581.423464018602
117546,2581.230625403011
117547,2594.0652609301
117548,2615.4183302272027
117549,2628.1089396741504
117550,2612.538365278866
117551,2559.9312044138665
117552,2477.968278854059
117553,2385.239582639413
117554,2300.564514553388
117555,2236.346717623346
117556,2199.4427796262794
117557,2194.936413146109
117558,2226.0862730410545
117559,2289.3685811547116
117560,2370.5606195324963
117561,2448.350793260575
117562,2504.9459828603394
117563,2535.5747845886817
117564,2548.6628151092755
117565,2556.5167743908214
117566,2564.9987573305016
117567,2571.376857707703
117568,2571.408136733224
117569,2567.585624327773
117570,2569.335300302098
117571,2584.0244029619457
117572,2607.118866257317
117573,2621.4158974616603
117574,2607.2981273266887
117575,2555.974838149272
117576,2475.1148923349465
117577,2383.2996557937604
117578,2299.3431574539954
117579,2235.6468094453576
117580,2199.0679446709264
117581,2194.6937937003536
117582,2225.7890625910813
117583,2288.8382858938307
117584,2369.6290207588204
117585,2446.8615883131474
117586,2502.7560876635166
117587,2532.5552862209684
117588,2544.69956862399
117589,2551.5106436680067
117590,2558.8655054199476
117591,2564.046697610566
117592,2562.8249589092534
117593,2557.705922243451
117594,2558.1268200623385
117595,2571.4645473664127
117596,2593.192887496345
117597,2606.1149159860993
117598,2590.6170171975805
117599,2537.9100213950715
117600,2455.6620863497715
117601,2362.451618741127
117602,2277.0874768741737
117603,2211.9637788340956
117604,2173.9285717062594
117605,2168.057982048572
117606,2197.604006859957
117607,2259.0371163264344
117608,2338.1297307434493
117609,2413.5662737357093
117610,2467.550522642802
117611,2495.3088548731894
117612,2505.2655672540122
117613,2509.7269623155407
117614,2514.5556919871224
117615,2517.0214020085023
117616,2512.8837488201157
117617,2504.6394563055687
117618,2501.719358620434
117619,2511.4967754627814
117620,2529.4450195742643
117621,2538.3700469427254
117622,2518.6646800083768
117623,2461.54990754655
117624,2374.707881941874
117625,2276.734906302915
117626,2186.4616506548405
117627,2116.307919957537
117628,2073.1512285967533
117629,2062.1008014688923
117630,2086.4451615191438
117631,2142.6944762804383
117632,2216.6637278701196
117633,2287.082411263044
117634,2336.201485087995
117635,2359.296177762117
117636,2364.8408305704497
117637,2365.192476756343
117638,2366.2646526811923
117639,2365.377490355219
117640,2358.340169429987
117641,2347.6974026210046
117642,2342.925907545542
117643,2351.4422181976543
117644,2368.759642735845
117645,2377.7203848282356
117646,2358.7492655131377
117647,2303.0945556500533
117648,2218.4605457461366
117649,2123.460151259499
117650,2036.9347979198706
117651,1971.3089143158618
117652,1933.4582906115147
117653,1928.4839268601017
117654,1959.659533459754
117655,2023.473858314297
117656,2105.713906313825
117657,2185.0747563920845
117658,2243.766699977711
117659,2277.018302543438
117660,2293.2515677423658
117661,2304.765900572181
117662,2317.4123620391288
117663,2328.4442604369206
117664,2333.6001524590806
117665,2335.350922600607
117666,2343.0968878318545
117667,2364.1762742382593
117668,2394.022865356644
117669,2415.398832247716
117670,2408.6491747483105
117671,2364.9432763166265
117672,2291.9081915713255
117673,2208.08195691507
117674,2132.2341611899647
117675,2076.7210962517092
117676,2048.3547392201185
117677,2052.1771831294323
117678,2091.408672268042
117679,2162.49041099464
117680,2251.16820646957
117681,2336.1026460463117
117682,2399.476529335816
117683,2436.498153478555
117684,2455.576628978357
117685,2469.0059208952903
117686,2482.639107287221
117687,2493.7389001665283
117688,2498.0605031719165
117689,2498.0984762345984
117690,2503.283556810008
117691,2520.990787726871
117692,2546.696755492187
117693,2563.211953793656
117694,2550.934707044021
117695,2501.0921622787414
117696,2421.3729748860856
117697,2330.3799853775913
117698,2246.9501311899216
117699,2183.508920818971
117700,2146.9387295294227
117701,2142.352540840532
117702,2173.0412976961447
117703,2235.516039451306
117704,2315.590892347516
117705,2391.9926211184525
117706,2446.9674682985874
117707,2475.7838858833434
117708,2486.907342277174
117709,2492.6839043578366
117710,2499.0140909494385
117711,2503.203046673746
117712,2501.043113389861
117713,2495.0604717580945
117714,2494.7118039839747
117715,2507.3923285144083
117716,2528.59301043361
117717,2541.132961492981
117718,2525.4134629890673
117719,2472.65911749642
117720,2390.550751906637
117721,2297.67836529077
117722,2212.8613613781768
117723,2148.5033880582555
117724,2111.4610378734983
117725,2106.8180281017017
117726,2137.8330182007358
117727,2200.9822345214343
117728,2282.0429635482938
117729,2359.703614694829
117730,2416.1710727380837
117731,2446.6739380981676
117732,2459.6378315183692
117733,2467.369456952656
117734,2475.7309132008713
117735,2481.990297852898
117736,2481.904675844141
117737,2477.967080730708
117738,2479.6034958706377
117739,2494.1811630260254
117740,2517.166019516316
117741,2531.3552758955116
117742,2517.1315661048147
117743,2465.7041755426058
117744,2384.741969626281
117745,2292.8263171886665
117746,2208.771249989296
117747,2144.978182900492
117748,2108.3044514793296
117749,2103.837288857543
117750,2134.8414035652163
117751,2197.801332535569
117752,2278.504635211134
117753,2355.6516349218673
117754,2411.462432883834
117755,2441.1797985314697
117756,2453.2441184328827
117757,2459.9771032243507
117758,2467.2557487212107
117759,2472.3626003130094
117760,2471.068398238215
117761,2465.8787769006562
117762,2466.2309701351965
117763,2479.5018742396423
117764,2501.165273758699
117765,2514.024245340121
117766,2498.4651743682143
117767,2445.698892044964
117768,2363.3935569697524
117769,2270.1275765844775
117770,2184.7098098498363
117771,2119.5343754195223
117772,2081.4493208564927
117773,2075.5307731053617
117774,2105.0307294606114
117775,2166.419660314777
117776,2245.4699860759456
117777,2320.86613039284
117778,2374.8118705386705
117779,2402.5335837639095
117780,2412.4555666469087
117781,2416.8841213794203
117782,2421.6818994616033
117783,2424.118546113695
117784,2419.9537171645325
117785,2411.684135798042
117786,2408.740635379182
117787,2418.496534725268
117788,2436.425145606184
117789,2445.3324229503796
117790,2425.6111880459825
117791,2368.482428428363
117792,2281.6282951521503
117793,2183.645089906386
117794,2093.3634812077375
117795,2023.2032724161693
117796,1980.0419762329761
117797,1968.988815772489
117798,1993.332312118182
117799,2049.5826308485334
117800,2123.55475203311
117801,2193.978168528564
117802,2243.1038367301103
117803,2266.206982751032
117804,2271.761945481741
117805,2272.12575568092
117806,2273.2119471382143
117807,2272.3406492050613
117808,2265.321038786339
117809,2254.6978257638193
117810,2249.947724833019
117811,2258.487266982778
117812,2275.8297572765246
117813,2284.817396201821
117814,2265.875001530384
117815,2210.250840768982
117816,2125.6492009869116
117817,2030.6829941181254
117818,1944.1936422833116
117819,1878.6055703766076
117820,1840.7945647827573
117821,1835.8616216911075
117822,1867.0804475508314
117823,1930.9397862347842
117824,2013.226638515644
117825,2092.636079122856
117826,2151.3783952146946
117827,2184.6821478846077
117828,2200.9693363401702
117829,2212.5393610467536
117830,2225.243278397141
117831,2236.334391989097
117832,2241.551253735598
117833,2243.364743272301
117834,2251.1751726308844
117835,2272.3207628727187
117836,2302.2352924318975
117837,2323.6809271876314
117838,2317.002661712637
117839,2273.3698741228864
117840,2200.4096136143517
117841,2116.6599110902416
117842,2040.8903498120603
117843,1985.457215978
117844,1957.172480969617
117845,1961.078232007987
117846,2000.3947074897665
117847,2071.5631058046947
117848,2160.329228067741
117849,2245.353655511118
117850,2308.8191815468076
117851,2345.9340970419175
117852,2365.107506151707
117853,2378.633367512304
117854,2392.3647526827062
117855,2403.564367102469
117856,2407.9874077638974
117857,2408.1284278779754
117858,2413.418158104939
117859,2431.2316344117585
117860,2457.0454363637346
117861,2473.670050638922
117862,2461.503794568069
117863,2411.773808034186
117864,2332.168739202627
117865,2241.291421288918
117866,2157.9787843672348
117867,2094.656329499622
117868,2058.2064244480844
117869,2053.742045160095
117870,2084.5541269408304
117871,2147.1537014377377
117872,2227.3548871171365
117873,2303.8844408709815
117874,2358.988597325907
117875,2387.9358005029467
117876,2399.1915107663367
117877,2405.1017868887
117878,2411.567139524646
117879,2415.892705061887
117880,2413.870817060445
117881,2408.0276478198543
117882,2407.819871121313
117883,2420.642696924981
117884,2441.98708176583
117885,2454.672128785755
117886,2439.099110609079
117887,2386.4926210788117
117888,2304.533478294687
117889,2211.811672476282
117890,2127.146598442331
117891,2062.9418951131247
117892,2026.0541460027118
117893,2021.5670593052876
117894,2052.7392853353017
117895,2116.047041245245
117896,2197.267604264279
117897,2275.089374495817
117898,2331.719227348098
117899,2362.3857538289685
117900,2375.5145651996318
117901,2383.4123558887345
117902,2391.9412151148153
117903,2398.3692308339405
117904,2398.453458296364
117905,2394.6869213211025
117906,2396.4955934771147
117907,2411.2467066893614
117908,2434.406188388288
117909,2448.7712391900536
117910,2434.7244830492
117911,2383.475195329326
117912,2302.692231365627
117913,2210.956949860391
117914,2127.0833723975456
117915,2063.472903626613
117916,2026.9828688364996
117917,2022.7004908458282
117918,2053.8904678265753
117919,2117.037326311894
117920,2197.928615298971
117921,2275.2646476291993
117922,2331.2655139905646
117923,2361.1739732458036
117924,2373.430401350685
117925,2380.3564982881117
117926,2387.8292491815782
117927,2393.1311886886124
117928,2392.0330462757993
117929,2387.0404455386697
117930,2387.590609465485
117931,2401.060423468993
117932,2422.9236611777224
117933,2435.9833882787802
117934,2420.6259791681955
117935,2368.062254020466
117936,2285.9603603755954
117937,2192.8986945819993
117938,2107.686104474013
117939,2042.7166975468313
117940,2004.8385101716467
117941,1999.1276580723375
117942,2028.8361272916857
117943,2090.4343769390325
117944,2169.6948161113555
117945,2245.3018571172615
117946,2299.4592658622605
117947,2327.3934081996517
117948,2337.5285692861194
117949,2342.171039864066
117950,2347.1834599586887
117951,2349.8354632902506
117952,2345.8866941633405
117953,2337.833864214147
117954,2335.1077952352034
117955,2345.081794449575
117956,2363.229162011815
117957,2372.3558412119874
117958,2352.854641679898
117959,2295.9465392722486
117960,2209.3136733511083
117961,2111.5523338726716
117962,2021.4931776320273
117963,1951.5559962319844
117964,1908.6182906039403
117965,1897.7892720747077
117966,1922.357449924344
117967,1978.8329779148498
117968,2053.0308242825195
117969,2123.680470036354
117970,2173.032859712877
117971,2196.3632075516703
117972,2202.1458405610456
117973,2202.737777599886
117974,2204.052540551336
117975,2203.410246850393
117976,2196.62006147443
117977,2186.226682369147
117978,2181.706812285528
117979,2190.476970260447
117980,2208.0504493977387
117981,2217.2694382185277
117982,2198.558742523803
117983,2143.1666178434125
117984,2058.7973392641784
117985,1964.0638067351827
117986,1877.807430388155
117987,1812.4526231259194
117988,1774.8751593381387
117989,1770.176023219873
117990,1801.6289092248307
117991,1865.722549228114
117992,1948.2439320069473
117993,2027.8881202956356
117994,2086.8653892604057
117995,2120.404288001864
117996,2136.9268037409233
117997,2148.732324957688
117998,2161.671896064456
117999,2172.9988086831972
118000,2178.4516027562686
118001,2180.5011459563316
118002,2188.5477383565717
118003,2209.9295890669555
118004,2240.0804645787034
118005,2261.762518840585
118006,2255.320734496575
118007,2211.924477748522
118008,2139.2007858883912
118009,2055.687677924183
118010,1980.1547252351622
118011,1924.9582021491046
118012,1896.9100681911652
118013,1901.052398737796
118014,1940.6054203556291
118015,2012.0103196186583
118016,2101.0128858430967
118017,2186.273688475349
118018,2249.9755091606717
118019,2287.326627015307
118020,2306.7361344614833
118021,2320.497978420588
118022,2334.46521875503
118023,2345.9005492295473
118024,2350.559155179182
118025,2350.935578179373
118026,2356.460537275831
118027,2374.509056844103
118028,2400.5577048789846
118029,2417.416956511419
118030,2405.4851175492267
118031,2355.989316376817
118032,2276.618189684611
118033,2185.9745592444733
118034,2102.8953436949246
118035,2039.8060327153626
118036,2003.588982693357
118037,1999.3571582362451
118038,2030.4014833368683
118039,2093.232978358084
118040,2173.6657505121416
118041,2250.4265454668925
118042,2305.761586655474
118043,2334.9393069370303
118044,2346.4251555443784
118045,2352.5651801527365
118046,2359.259880351183
118047,2363.814381495634
118048,2362.021006148551
118049,2356.405915646444
118050,2356.4257728433117
118051,2369.4757768056165
118052,2391.0468732134023
118053,2403.9581543894496
118054,2388.6108821761827
118055,2336.2296396729175
118056,2254.4952342743163
118057,2161.997645533895
118058,2077.556257643149
118059,2013.5746989355905
118060,1976.909542380136
118061,1972.644485665606
118062,2004.0381686410242
118063,2067.566798044099
118064,2149.0076407207093
118065,2227.049086440031
118066,2283.898000319888
118067,2314.782963121362
118068,2328.1295759036293
118069,2336.24452293866
118070,2344.9898833340603
118071,2351.6337349812125
118072,2351.933123113716
118073,2348.3810615793686
118074,2350.4035140258457
118075,2365.36770250353
118076,2388.7395446178334
118077,2403.3162312084182
118078,2389.4803765051574
118079,2338.441246195849
118080,2257.8676859904967
118081,2166.3410450180204
118082,2082.675335340857
118083,2019.2719521390768
118084,1982.9882112846367
118085,1978.911326232509
118086,2010.305985845729
118087,2073.656707400368
118088,2154.7510306928416
118089,2232.2892594186205
118090,2288.4914751749257
118091,2318.600427789903
118092,2331.0564842406993
118093,2338.1813355893264
118094,2345.851958094452
118095,2351.350877607141
118096,2350.448814845739
118097,2345.6513847160977
118098,2346.3958015764215
118099,2360.058942266423
118100,2382.1145719039155
118101,2395.365747725524
118102,2380.1988357381915
118103,2327.8246477803323
118104,2245.9113231311703
118105,2153.0372499313817
118106,2068.011267874309
118107,2003.2274763627322
118108,1965.5339037627816
118109,1960.0066578394042
118110,1989.8977167449893
118111,2051.677531762554
118112,2131.1185042278194
118113,2206.905038753136
118114,2261.2408936118877
118115,2289.3524270936296
118116,2299.663916855362
118117,2304.4816462068766
118118,2309.668247807507
118119,2312.49334807852
118120,2308.716584095121
118121,2300.8346603290483
118122,2298.2783914789384
118123,2308.421077741546
118124,2326.736012314186
118125,2336.0291315989275
118126,2316.6932384073443
118127,2259.9493018481785
118128,2173.4794546045127
118129,2075.8799800261577
118130,1985.9815283714324
118131,1916.203884780942
118132,1873.4245437822522
118133,1862.7527103894254
118134,1887.4768876309306
118135,1944.1072230861635
118136,2018.4586788971562
118137,2089.260730031705
118138,2138.7643150699996
118139,2162.244642366675
118140,2168.176033119753
118141,2168.915500450482
118142,2170.376560580159
118143,2169.8793253542144
118144,2163.2329542374314
118145,2152.9821397374963
118146,2148.6035792435564
118147,2157.5137865034353
118148,2175.2260494106768
118149,2184.5825513520085
118150,2166.00809306893
118151,2110.750925109339
118152,2026.5153176548438
118153,1931.9141658270312
118154,1845.7888750052543
118155,1780.5638534186796
118156,1743.1148708625335
118157,1738.5429070129721
118158,1770.1216518836595
118159,1834.3398329881518
118160,1916.9844348204394
118161,1996.7505159111643
118162,2055.8483472987814
118163,2089.50647403928
118164,2106.14687938483
118165,2118.0689479292637
118166,2131.123720274426
118167,2142.5644843136724
118168,2148.1297763415805
118169,2150.2904604610308
118170,2158.446833255278
118171,2179.9371004280415
118172,2210.1950251420103
118173,2231.9827580973038
118174,2225.6452787709813
118175,2182.351950284906
118176,2109.7298069129765
118177,2026.3168647514883
118178,1950.882692333359
118179,1895.7835612251115
118180,1867.8314282719798
118181,1872.0683662514336
118182,1911.7145992147225
118183,1983.2113113009761
118184,2072.3042894717905
118185,2157.6541009031816
118186,2221.44352505129
118187,2258.8808389252576
118188,2278.3751329219986
118189,2292.2203520201915
118190,2306.2695542225974
118191,2317.7854315136287
118192,2322.5231675342366
118193,2322.977302245911
118194,2328.5785531646097
118195,2346.701943214823
118196,2372.8240390265837
118197,2389.755314448185
118198,2377.8940740860558
118199,2328.4674452066715
118200,2249.164063469682
118201,2158.5867496806372
118202,2075.572421622427
118203,2012.5465681800877
118204,1976.3915450404124
118205,1972.2203161837901
118206,2003.3238050674909
118207,2066.213031596292
118208,2146.7021026037696
118209,2223.5177634815
118210,2278.9062374382215
118211,2308.1359572117385
118212,2319.672371992475
118213,2325.8615294939623
118214,2332.6039294263696
118215,2337.204697349159
118216,2335.456156111899
118217,2329.884467418811
118218,2329.946294573838
118219,2343.036837177778
118220,2364.647041525053
118221,2377.596000635299
118222,2362.2849771293622
118223,2309.938554969169
118224,2228.2375424914067
118225,2135.771920273424
118226,2051.3610736133123
118227,1987.4086320321148
118228,1950.7711697678462
118229,1946.5323858595011
118230,1977.9509215868084
118231,2041.502985202292
118232,2122.9658451432247
118233,2201.027892849897
118234,2257.89599520777
118235,2288.7987348013125
118236,2302.1617146096537
118237,2310.2916209015116
118238,2319.050534861365
118239,2325.706536537691
118240,2326.016673399241
118241,2322.4739616108045
118242,2324.5043672159427
118243,2339.475114740241
118244,2362.852124342458
118245,2377.4325894969516
118246,2363.5991271447742
118247,2312.5610057649005
118248,2231.9870739367893
118249,2140.458683737046
118250,2056.789850253914
118251,1993.381971771381
118252,1957.0923673415705
118253,1953.0082536791845
118254,1984.394322982916
118255,2047.7350959418736
118256,2128.8181158424604
118257,2206.3436899471803
118258,2262.5319034953477
118259,2292.6255100343396
118260,2305.064880336764
118261,2312.1717093353277
118262,2319.822977234462
118263,2325.301213906482
118264,2324.3771441664694
118265,2319.556387090707
118266,2320.2761612809713
118267,2333.913347900764
118268,2355.941716457795
118269,2369.1643286564463
118270,2353.9675550439138
118271,2301.562212071846
118272,2219.6164437065763
118273,2126.7086428507764
118274,2041.6476540157507
118275,1976.8275815207273
118276,1939.096458701365
118277,1933.530398368026
118278,1963.3813837898065
118279,2025.1198714380223
118280,2104.5182679054465
118281,2180.2609831319187
118282,2234.551780788934
118283,2262.617024633059
118284,2272.880997857113
118285,2277.649989375984
118286,2282.786637522655
118287,2285.5605744602553
118288,2281.731443071623
118289,2273.79595370599
118290,2271.184927006272
118291,2281.2716691785126
118292,2299.5294794968463
118293,2308.764300506326
118294,2289.3689412271956
118295,2232.564377041558
118296,2146.0327469711747
118297,2048.3703407691014
118298,1958.407815160856
118299,1888.564961818273
118300,1845.7192818624044
118301,1834.9799869660533
118302,1859.6355868751145
118303,1916.196235956296
118304,1990.4769031909573
118305,2061.2070704547905
118306,2110.637683290518
118307,2134.0439570889207
118308,2139.900220127363
118309,2140.563492677291
118310,2141.947298166359
118311,2141.371755705589
118312,2134.6460320844476
118313,2124.314827192737
118314,2119.8548458585915
118315,2128.682609329158
118316,2146.3114130513177
118317,2155.5834480223134
118318,2136.9235226502424
118319,2081.5798952052783
118320,1997.256843646716
118321,1902.5672709271992
118322,1816.352590313234
118323,1751.0372179736316
118324,1713.4969316965132
118325,1708.8327192041677
118326,1740.3182786081347
118327,1804.4423455735514
118328,1886.9919127955682
118329,1966.6620470568023
118330,2025.6630277000688
118331,2059.2234081345227
118332,2075.7651800152507
118333,2087.587736387382
118334,2100.5421263545354
118335,2111.881646358513
118336,2117.3448412901694
118337,2119.4025838955276
118338,2127.455179448423
118339,2148.8408423877977
118340,2178.9933446619325
118341,2200.674845794342
118342,2194.2303341364677
118343,2150.8291817245195
118344,2078.0984317932307
118345,1994.576109441611
118346,1919.031792251506
118347,1863.8217608681064
118348,1835.7579812744718
118349,1839.882535416893
118350,1879.4156565565788
118351,1950.7985380842022
118352,2039.7769762521698
118353,2125.0115475669877
118354,2188.6850408522337
118355,2226.0057425236596
118356,2245.3827524218505
118357,2259.110025007538
118358,2273.0406277997927
118359,2284.437262336537
118360,2289.055121846117
118361,2289.3887559145383
118362,2294.8688917133863
118363,2312.8705618601607
118364,2338.870342708566
118365,2355.678717863735
118366,2343.694001721134
118367,2294.1433313679254
118368,2214.7153523158995
118369,2124.0128952522355
118370,2040.8728878707461
118371,1977.7208289995383
118372,1941.439084294609
118373,1937.1406277345664
118374,1968.1163928019632
118375,2030.8774094520622
118376,2111.2377946092697
118377,2187.9243037578462
118378,2243.18317024271
118379,2272.282836956009
118380,2283.6887632720327
118381,2289.74700710435
118382,2296.358078390797
118383,2300.827112942042
118384,2298.946443877681
118385,2293.2422431957366
118386,2293.171184514141
118387,2306.1284777679775
118388,2327.6050796055415
118389,2340.4200934190903
118390,2324.974792222762
118391,2272.493770386497
118392,2190.657846674803
118393,2098.0570121094574
118394,2013.5106624487735
118395,1949.4224376898296
118396,1912.648922561045
118397,1908.2738266077376
118398,1939.5558016300865
118399,2002.97106641179
118400,2084.2968999366044
118401,2162.2217042029056
118402,2218.9523566662856
118403,2249.7174504905533
118404,2262.9425992467945
118405,2270.934499805208
118406,2279.555243959535
118407,2286.0729223774074
118408,2286.244593154764
118409,2282.563283090956
118410,2284.454968871795
118411,2299.286885669013
118412,2322.524964295454
118413,2336.9664088868963
118414,2322.9938470444827
118415,2271.8165579157485
118416,2191.103400751394
118417,2099.4357383015445
118418,2015.6275963299204
118419,1952.08038379767
118420,1915.6514304369075
118421,1911.4279636406168
118422,1942.6746862863079
118423,2005.876129741435
118424,2086.8198479701155
118425,2164.2061589088157
118426,2220.255158470263
118427,2250.209610871495
118428,2262.5098975510614
118429,2269.4777241034462
118430,2276.9900813894405
118431,2282.3295099343513
118432,2281.266745197818
118433,2276.3074168955895
118434,2276.888754261561
118435,2290.3876490833736
118436,2312.2778814846447
118437,2325.3625237764636
118438,2310.027957103773
118439,2257.4850085067783
118440,2175.401832527486
118441,2082.3568326348363
118442,1997.1588638942621
118443,1932.2020411667538
118444,1894.3344083155487
118445,1888.6320886672306
118446,1918.3470759921838
118447,1979.9498372469973
118448,2059.212789491546
118449,2134.8203531346426
118450,2188.976302273352
118451,2216.907011090961
118452,2227.036773184376
118453,2231.6718878552574
118454,2236.6750038041646
118455,2239.3157635431085
118456,2235.353820283074
118457,2227.285894682135
118458,2224.542817670744
118459,2234.4979057207256
118460,2252.6244683505765
118461,2261.7284583267774
118462,2242.20269486739
118463,2185.268163529293
118464,2098.60701348482
118465,2000.8155446125945
118466,1910.7244237378059
118467,1840.753452606166
118468,1797.7801423876176
118469,1786.9137147750291
118470,1811.4426895074562
118471,1867.8772309163494
118472,1942.0323179205113
118473,2012.6374423014195
118474,2061.9435594804336
118475,2085.225894695433
118476,2090.958786040102
118477,2091.4992635716767
118478,2092.7608604697357
118479,2092.063705566222
118480,2085.2169753399544
118481,2074.765379334548
118482,2070.185631998498
118483,2078.89426416534
118484,2096.4045808327755
118485,2105.5587825130356
