row_id,energy
114644,2101.490336210194
114645,2122.932718012394
114646,2115.9237831129203
114647,2072.0267741561534
114648,1999.2260180131236
114649,1916.1646393096914
114650,1841.459327442103
114651,1787.2542036284226
114652,1760.295806269929
114653,1765.72018208812
114654,1806.812391058565
114655,1879.8551524514057
114656,1970.22307393495
114657,2056.227227536735
114658,2119.984962784352
114659,2156.984760224986
114660,2176.072022761217
114661,2189.859954516179
114662,2204.2677538896196
114663,2216.4435159186123
114664,2222.0045462449266
114665,2223.353970414641
114666,2229.817294556513
114667,2248.5793389989876
114668,2274.8960985075632
114669,2291.4990720789015
114670,2278.9774775333162
114671,2228.951947882395
114672,2149.468088744524
114673,2059.23356350137
114674,1976.9322063762718
114675,1914.7772172411042
114676,1879.5854638633184
114677,1876.563886560459
114678,1909.068320754518
114679,1973.4514721043965
114680,2055.1564933744357
114681,2132.560933715398
114682,2187.8459572346537
114683,2216.560640187735
114684,2227.6072498271724
114685,2233.6516597024606
114686,2240.661132486783
114687,2245.8268692458278
114688,2244.80403048949
114689,2240.02811508742
114690,2240.8513546436525
114691,2254.4795457078576
114692,2276.183873525543
114693,2288.705269514459
114694,2272.6367162253573
114695,2219.5970945413105
114696,2137.6249494743024
114697,2045.4158377095744
114698,1961.636752855223
114699,1898.479677562645
114700,1862.7362830514737
114701,1859.5847653056285
114702,1892.3491276206305
114703,1957.347637906677
114704,2039.9869035620445
114705,2118.6063281027104
114706,2175.3478399432147
114707,2205.720696231965
114708,2218.5872585014667
114709,2226.573888865256
114710,2235.609192095314
114711,2242.8469971009145
114712,2243.9067782081142
114713,2241.1903978542564
114714,2244.018824401318
114715,2259.5692441226947
114716,2283.087118371168
114717,2297.290726105731
114718,2282.753604172763
114719,2231.078479441707
114720,2150.2910691846637
114721,2059.077413549315
114722,1976.0982375291878
114723,1913.542393560475
114724,1878.2014079142496
114725,1875.2561234694313
114726,1908.0357521594499
114727,1972.8660697688165
114728,2055.1632005247175
114729,2133.277760562594
114730,2189.3642559375244
114731,2218.9455435581576
114732,2230.898257220465
114733,2237.863353223816
114734,2245.7840063846706
114735,2251.828255450052
114736,2251.629103595624
114737,2247.6009606476127
114738,2249.0760854200807
114739,2263.2414515390988
114740,2285.350591632822
114741,2298.127963409628
114742,2282.1512528426347
114743,2229.025210792687
114744,2146.7754010584413
114745,2054.085524679304
114746,1969.6118182074897
114747,1905.536576738983
114748,1868.6428238623896
114749,1864.1011194737762
114750,1895.2288164744714
114751,1958.3384961879872
114752,2038.8320264706795
114753,2115.045007745858
114754,2169.116498189615
114755,2196.5538216238333
114756,2206.218355292191
114757,2210.736446464425
114758,2216.0376831825006
114759,2219.277912415824
114760,2216.079705552282
114761,2208.8491521478436
114762,2206.912634726029
114763,2217.4540025760325
114764,2235.7266942816746
114765,2244.4583476852868
114766,2224.2333081039565
114767,2166.66662718988
114768,2079.7979269721054
114769,1982.3287911573987
114770,1892.9371790490907
114771,1823.8309114312642
114772,1781.8222496227306
114773,1772.114558490524
114774,1798.0613649594995
114775,1856.0145430883715
114776,1931.4180716422502
114777,2002.6521320026918
114778,2051.9024409368108
114779,2074.7246256864364
114780,2080.0295430434708
114781,2080.4936963740024
114782,2082.0969814000455
114783,2082.045159893449
114784,2076.009767447444
114785,2066.444342751209
114786,2062.720637822208
114787,2072.06523393521
114788,2089.7711197861454
114789,2098.6017773164926
114790,2079.173192604268
114791,2023.1273905659157
114792,1938.5258740762856
114793,1844.0866351482364
114794,1758.498238857044
114795,1693.973033890219
114796,1657.321515087628
114797,1653.7388321094425
114798,1686.5637586047371
114799,1752.1268548588687
114800,1835.8442711540824
114801,1916.0619601592691
114802,1974.9251924496873
114803,2007.9431816617082
114804,2023.974718888893
114805,2035.6389676829745
114806,2048.85364704936
114807,2060.7579974524306
114808,2066.953231228408
114809,2069.8193494129773
114810,2078.651978528621
114811,2100.5996456337894
114812,2130.8760413146847
114813,2152.1648089253886
114814,2145.0022700401655
114815,2100.951677287541
114816,2027.997367528476
114817,1944.782475386982
114818,1869.9237002658576
114819,1815.5651733954278
114820,1788.4534431975376
114821,1793.7245664180414
114822,1834.6636130627905
114823,1907.5533124378348
114824,1997.7682822494833
114825,2083.6196045691095
114826,2147.224638970584
114827,2184.0718760501118
114828,2203.0067287610195
114829,2216.642411279031
114830,2230.8981320578655
114831,2242.92199618842
114832,2248.331319366506
114833,2249.529237192352
114834,2255.8412658461552
114835,2274.4522357079286
114836,2300.6181515895246
114837,2317.070522537933
114838,2304.3985764120534
114839,2254.222956263566
114840,2174.5892777454856
114841,2084.2052142691605
114842,2001.7546100828654
114843,1939.450675075014
114844,1904.110287025561
114845,1900.940396257435
114846,1933.2968481891944
114847,1997.5323584687708
114848,2079.0900898409323
114849,2156.3476014283597
114850,2211.4860672986833
114851,2240.054573658641
114852,2250.9553977026926
114853,2256.8544229083473
114854,2263.7189218660255
114855,2268.740105545666
114856,2267.5731443501654
114857,2262.6535470265953
114858,2263.333555042377
114859,2276.8189747983015
114860,2298.381001373578
114861,2310.7605760051943
114862,2294.550691044837
114863,2241.3702371627014
114864,2159.257769140044
114865,2066.908853416066
114866,1982.990493317891
114867,1919.6946812243227
114868,1883.8130980443052
114869,1880.52394943561
114870,1913.151248346561
114871,1978.0132723214692
114872,2060.5166383685114
114873,2139.0007595922243
114874,2195.607573973456
114875,2225.846348203806
114876,2238.57945333463
114877,2246.4332609746707
114878,2255.3363853664355
114879,2262.4426648644353
114880,2263.3715832125163
114881,2260.5250122414986
114882,2263.2239296793077
114883,2278.6455311380005
114884,2302.035287279778
114885,2316.1114863469406
114886,2301.4476744380627
114887,2249.646587646329
114888,2168.733952437552
114889,2077.3958181223466
114890,1994.2929188262347
114891,1931.6141160860655
114892,1896.15094524
114893,1893.084258203534
114894,1925.7432759096844
114895,1990.4537831191033
114896,2072.6319129862895
114897,2150.6282905498133
114898,2206.5974307285455
114899,2236.062199260283
114900,2247.899238734417
114901,2254.74951420685
114902,2262.556209212604
114903,2268.487371179954
114904,2268.176011928203
114905,2264.0365498874735
114906,2265.4012524369173
114907,2279.4571017289304
114908,2301.457638876469
114909,2314.1273300325056
114910,2298.0438695735415
114911,2244.812016722048
114912,2162.4573435973875
114913,2069.6635595145704
114914,1985.0869092607552
114915,1920.909696121896
114916,1883.9149518327079
114917,1879.2732443907935
114918,1910.301934753616
114919,1973.3136122567748
114920,2053.7101527209356
114921,2129.8271644874035
114922,2183.803713604956
114923,2211.1471317195123
114924,2220.7188038506188
114925,2225.1450849965067
114926,2230.355570878562
114927,2233.506116096546
114928,2230.21929961726
114929,2222.9012185275888
114930,2220.8782628303225
114931,2231.3342892440173
114932,2249.522743728033
114933,2258.1712714509404
114934,2237.864225003454
114935,2180.2166632510375
114936,2093.2682153962146
114937,1995.7204722562215
114938,1906.2514001966304
114939,1837.0688269946254
114940,1794.9850209280235
114941,1785.2033537550024
114942,1811.0773592369803
114943,1868.9589182141854
114944,1944.2920161763877
114945,2015.4568411732419
114946,2064.639116580717
114947,2087.3944761928738
114948,2092.633783295518
114949,2093.0335476899686
114950,2094.573671473388
114951,2094.4599227342155
114952,2088.3638433211395
114953,2078.7389781194283
114954,2074.9570852802103
114955,2084.244752154392
114956,2101.8949734490743
114957,2110.671237055974
114958,2091.1895349411216
114959,2035.091897846369
114960,1950.4398344093104
114961,1855.951342340678
114962,1770.314992352018
114963,1705.7431387038434
114964,1669.0462817345178
114965,1665.4195765534087
114966,1698.2018021825065
114967,1763.7235242151196
114968,1847.4008981895856
114969,1927.5798819400984
114970,1986.4057511586236
114971,2019.3877245260421
114972,2035.3845981132326
114973,2047.0155403807864
114974,2060.19827517693
114975,2072.0720477394284
114976,2078.238075107732
114977,2081.076362953946
114978,2089.882542366972
114979,2111.8051449019144
114980,2142.0578655716217
114981,2163.3243520859087
114982,2156.1409303069977
114983,2112.0708570765364
114984,2039.098473399391
114985,1955.8669179737126
114986,1880.9928942022768
114987,1826.620537244955
114988,1799.4963993777144
114989,1804.7565411315052
114990,1845.6860362240172
114991,1918.5676175970464
114992,2008.7759065219707
114993,2094.621988560771
114994,2158.2232267046193
114995,2195.0681148906547
114996,2214.0020693401416
114997,2227.638307424723
114998,2241.8960407132363
114999,2253.9233773404
115000,2259.3376359694084
115001,2260.5419550929973
115002,2266.861853705906
115003,2285.48216492623
115004,2311.6588962342494
115005,2328.123559258496
115006,2315.4653843689985
115007,2265.3050170536403
115008,2185.688075309969
115009,2095.322234837982
115010,2012.8913420812378
115011,1950.6086090519207
115012,1915.2909155732525
115013,1912.1452139337298
115014,1944.5273514386251
115015,2008.7900455454985
115016,2090.3764607281328
115017,2167.6641577588885
115018,2222.8343122780416
115019,2251.4360119839907
115020,2262.371535483498
115021,2268.3067675868783
115022,2275.208982136571
115023,2280.269391276996
115024,2279.1431665020027
115025,2274.265817571581
115026,2274.989586884961
115027,2288.520281694112
115028,2310.1290978484953
115029,2322.5569772738713
115030,2306.396912931702
115031,2253.2677960196916
115032,2171.20818176876
115033,2078.913636969235
115034,1995.0511652459825
115035,1931.8127591749228
115036,1895.9900997852387
115037,1892.7613927698924
115038,1925.4506510382826
115039,1990.376152006018
115040,2072.944512469643
115041,2151.4951452580317
115042,2208.1699879664143
115043,2238.4783068357406
115044,2251.282472381585
115045,2259.208855593551
115046,2268.1860700123075
115047,2275.3679532082606
115048,2276.3739880586304
115049,2273.606045445059
115050,2276.385102064059
115051,2291.888352411188
115052,2315.361265952833
115053,2329.5221296503482
115054,2314.9444882391344
115055,2263.231076366506
115056,2182.4076189699067
115057,2091.1601637481876
115058,2008.1494431319009
115059,1945.5643168801184
115060,1910.1963184719539
115061,1907.226297878964
115062,1939.9834740079941
115063,2004.7936295105496
115064,2087.072895350149
115065,2165.1718942848725
115066,2221.2451388905074
115067,2250.815492451331
115068,2262.7595950380473
115069,2269.718409100761
115070,2277.6351154855474
115071,2283.677758851063
115072,2283.479348161966
115073,2279.4542989123893
115074,2280.9348754633484
115075,2295.108056866092
115076,2317.2273810491483
115077,2330.0173109025304
115078,2314.055537452795
115079,2260.946816493779
115080,2178.7167166319473
115081,2086.0489435891777
115082,2001.599738477008
115083,1937.5514008243636
115084,1900.686958525628
115085,1896.1769756587473
115086,1927.338809179707
115087,1990.4850443396854
115088,2071.0175527952188
115089,2147.2719386421168
115090,2201.3872636027236
115091,2228.870854915867
115092,2238.584093112641
115093,2243.1533286229687
115094,2248.508152519142
115095,2251.804414671697
115096,2248.664689238221
115097,2241.4950684164673
115098,2239.621937240793
115099,2250.229147379834
115100,2268.57013966577
115101,2277.3725540596397
115102,2257.2207378658118
115103,2199.72974458435
115104,2112.9391979740153
115105,2015.5506833348832
115106,1926.242161416072
115107,1857.2214543292046
115108,1815.3008245929223
115109,1805.6836381297085
115110,1831.7234227879517
115111,1889.7720534191103
115112,1965.2735094464006
115113,2036.6079727753079
115114,2085.961160562673
115115,2108.888700305873
115116,2114.301448918731
115117,2114.875909752694
115118,2116.591978381347
115119,2116.655416292756
115120,2110.7377586624452
115121,2101.292543625073
115122,2097.691522507517
115123,2107.161275762194
115124,2124.9947911231243
115125,2133.9555494347637
115126,2114.65953554379
115127,2058.7487729984573
115128,1974.2847631693985
115129,1879.9854964282085
115130,1794.539536074943
115131,1730.159228886383
115132,1693.6550676449215
115133,1690.2221998327595
115134,1723.1993967722333
115135,1788.9172162930313
115136,1872.791806087185
115137,1953.1691160812209
115138,2012.194413984209
115139,2045.3769104364098
115140,2061.57539338122
115141,2073.409023094404
115142,2086.7955151667393
115143,2098.874106512947
115144,2105.246005778718
115145,2108.2912101766146
115146,2117.305342268748
115147,2139.4369250149525
115148,2169.899644768021
115149,2191.3771405113316
115150,2184.405729314737
115151,2140.548659161906
115152,2067.790262135799
115153,1984.7736679463073
115154,1910.1155709444656
115155,1855.960097174633
115156,1829.053789734946
115157,1834.532699913895
115158,1875.6818921245351
115159,1948.784089941928
115160,2039.213905208965
115161,2125.282413997812
115162,2189.106969747558
115163,2226.176056785216
115164,2245.3350816597244
115165,2259.1972520111362
115166,2273.6817696173493
115167,2285.936732762934
115168,2291.579450204167
115169,2293.013050466026
115170,2299.5630425205813
115171,2318.414249404226
115172,2344.822668460524
115173,2361.519801123514
115174,2349.0948675136033
115175,2299.16850281415
115176,2219.786314662418
115177,2129.6559683443575
115178,2047.4612998389894
115179,1985.415510626579
115180,1950.3354699660156
115181,1947.428119514685
115182,1980.0492958998645
115183,2044.551705847472
115184,2126.3785030497556
115185,2203.907237446826
115186,2259.3190737965947
115187,2288.163088865592
115188,2299.3415502793264
115189,2305.520331818218
115190,2312.666696248051
115191,2317.9718445864028
115192,2317.0909371553503
115193,2312.4594724959893
115194,2313.4296817432355
115195,2327.2073608369305
115196,2349.063694271698
115197,2361.739612574116
115198,2345.828097260561
115199,2292.948028041664
115200,2211.1379486181568
115201,2119.0934142083242
115202,2035.4814168216067
115203,1972.4939373779819
115204,1936.922645211493
115205,1933.9457342773803
115206,1966.8872057086196
115207,2032.0653251017875
115208,2114.886697411005
115209,2193.690723561931
115210,2250.6193292231264
115211,2281.181768669318
115212,2294.240400416578
115213,2302.4215834126044
115214,2311.6539191256097
115215,2319.091233017465
115216,2320.352995824433
115217,2317.8410662516235
115218,2320.876408786279
115219,2336.6362056846124
115220,2360.3659141396665
115221,2374.7838088089507
115222,2360.463422092934
115223,2309.0074762762097
115224,2228.4416839015057
115225,2137.452080245242
115226,2054.699385287523
115227,1992.3724463089882
115228,1957.2627842834202
115229,1954.5512366500075
115230,1987.5670097589084
115231,2052.6358736788447
115232,2135.173946764869
115233,2213.5318391443075
115234,2269.864050738026
115235,2299.693432152817
115236,2311.896610759
115237,2319.1145362862944
115238,2327.290376838395
115239,2333.592164310238
115240,2333.652894884551
115241,2329.8869712543515
115242,2331.626644961156
115243,2346.0588822167297
115244,2368.4372080953344
115245,2381.4860726159745
115246,2365.783153916739
115247,2312.93319488864
115248,2230.9617512205473
115249,2138.55251570253
115250,2054.361716501443
115251,1990.5716401861364
115252,1953.965301682679
115253,1949.7132520863343
115254,1981.132835360189
115255,2044.536623752257
115256,2125.326475906356
115257,2201.83798289702
115258,2256.2101934156876
115259,2283.9504216632595
115260,2293.9200351269587
115261,2298.745371184734
115262,2304.356007851623
115263,2307.907781935305
115264,2305.023254528118
115265,2298.1085047561455
115266,2296.4899045791635
115267,2307.351292590753
115268,2325.946096544128
115269,2335.0019433216635
115270,2315.103167145135
115271,2257.8648084358365
115272,2171.326477873221
115273,2074.1897476796657
115274,1985.1325655279115
115275,1916.3627404560905
115276,1874.6925219127438
115277,1865.3252627540815
115278,1891.6144777662992
115279,1949.9120287461747
115280,2025.6618820612903
115281,2097.244206586664
115282,2146.8447064290604
115283,2170.0189960622547
115284,2175.677919379226
115285,2176.4979667218463
115286,2178.459020662551
115287,2178.7668296992297
115288,2173.0929160273076
115289,2163.890804814675
115290,2160.532234433469
115291,2170.2437723949656
115292,2188.3183935037678
115293,2197.5195656924175
115294,2178.4632609086952
115295,2122.791489818607
115296,2038.5657409268686
115297,1944.5039917563936
115298,1859.2947927761472
115299,1795.1504779504694
115300,1758.881527267283
115301,1755.6830754357456
115302,1788.8938810242516
115303,1854.8444891301692
115304,1938.9510347347662
115305,2019.559455077038
115306,2078.815005199215
115307,2112.226883100276
115308,2128.6538641066736
115309,2140.7150959013984
115310,2154.328281509234
115311,2166.6326453031197
115312,2173.2293834156744
115313,2176.498480572719
115314,2185.735546879463
115315,2208.0890928664785
115316,2238.7727924868163
115317,2260.4702723548407
115318,2253.717837200733
115319,2210.0787227011715
115320,2137.5372486653205
115321,2054.736532559512
115322,1980.2932565264512
115323,1926.351534435275
115324,1899.6578972438137
115325,1905.3483841352922
115326,1946.7080474528163
115327,2020.0195987405946
115328,2110.657637845
115329,2196.9332288802107
115330,2260.9637133665815
115331,2298.237563751118
115332,2317.600174741999
115333,2331.664742179323
115334,2346.3504560821416
115335,2358.805403017179
115336,2364.6468800653693
115337,2366.2780041192404
115338,2373.0242725609232
115339,2392.070496884978
115340,2418.672662930643
115341,2435.5622606785546
115342,2423.328498841626
115343,2373.592001234785
115344,2294.398364185736
115345,2204.455241710842
115346,2122.4464585696414
115347,2060.585205072077
115348,2025.6883393551786
115349,2022.9627920067085
115350,2055.764388633289
115351,2120.4458249916706
115352,2202.4502438576146
115353,2280.1551843076363
115354,2335.7418002872905
115355,2364.759157805978
115356,2376.109513786357
115357,2382.458731360933
115358,2389.774062702168
115359,2395.2466982907895
115360,2394.5317879690388
115361,2390.064819854976
115362,2391.1980147172535
115363,2405.1371581903695
115364,2427.1534245202447
115365,2439.9877340447215
115366,2424.233058151787
115367,2371.508266484103
115368,2289.851892736115
115369,2197.959482180294
115370,2114.4980169439345
115371,2051.659468129496
115372,2016.2354953062309
115373,2013.4042827447329
115374,2046.4898219460797
115375,2111.8103689453183
115376,2194.772519197822
115377,2273.7156641967986
115378,2330.7817202464703
115379,2361.4799323234397
115380,2374.6726497133477
115381,2382.986222200912
115382,2392.349242162009
115383,2399.9155260341563
115384,2401.3045355977265
115385,2398.9181206741255
115386,2402.077236937027
115387,2417.959057900115
115388,2441.8090320854208
115389,2456.3454255520737
115390,2442.1417621758033
115391,2390.8007557872984
115392,2310.3481105511833
115393,2219.469853439495
115394,2136.826696202456
115395,2074.607477966452
115396,2039.6037116249381
115397,2036.9962266155949
115398,2070.1142213614453
115399,2135.283458082075
115400,2217.9200473608767
115401,2296.3745916318994
115402,2352.801583200005
115403,2382.7238651357206
115404,2395.018057352735
115405,2402.3251022036548
115406,2410.5881604947826
115407,2416.975256904642
115408,2417.1193804810946
115409,2413.434926864058
115410,2415.254140621292
115411,2429.7639810759597
115412,2452.2179664993355
115413,2465.3405401827868
115414,2449.7093736262477
115415,2396.9292031692403
115416,2315.025578017772
115417,2222.6821845879
115418,2138.5552447404925
115419,2074.8270388306287
115420,2038.2805756545106
115421,2034.0864002646063
115422,2065.5618506672595
115423,2129.0194932435124
115424,2209.861180855144
115425,2286.4224988828128
115426,2340.842490413936
115427,2368.6284641331754
115428,2378.641782100599
115429,2383.5087763563615
115430,2389.159019666718
115431,2392.7483436836783
115432,2389.899304429883
115433,2383.017976055675
115434,2381.4307256359452
115435,2392.321386969063
115436,2410.94338310636
115437,2420.0243363185555
115438,2400.1485763123
115439,2342.9311390832845
115440,2256.4116309831124
115441,2159.2916199798465
115442,2070.249049617715
115443,2001.4917248784768
115444,1959.8318912547945
115445,1950.4728977355348
115446,1976.768255346575
115447,2035.0698222075148
115448,2110.8215611095366
115449,2182.4036374475663
115450,2232.001751943025
115451,2255.1715157787853
115452,2260.8237696559327
115453,2261.635000820275
115454,2263.585088844574
115455,2263.879779324599
115456,2258.1905916510896
115457,2248.971048284983
115458,2245.592884990051
115459,2255.2826667641266
115460,2273.3333660013586
115461,2282.508448319106
115462,2263.4238834496755
115463,2207.7216799425773
115464,2123.4633242856253
115465,2029.366792083563
115466,1944.1206319865541
115467,1879.9371762399899
115468,1843.62690321409
115469,1840.3849460987767
115470,1873.5500620440853
115471,1939.4527948290488
115472,2023.5092782186582
115473,2104.0654483294998
115474,2163.2665592028584
115475,2196.6218079094506
115476,2212.989968967033
115477,2224.9901893465826
115478,2238.5401714618174
115479,2250.779139178014
115480,2257.308288220887
115481,2260.5076030111313
115482,2269.6726934501007
115483,2291.952069968168
115484,2322.559406518353
115485,2344.1783298211703
115486,2337.345144810966
115487,2293.6230874742528
115488,2220.9964780301975
115489,2138.1084344596384
115490,2063.5756395221483
115491,2009.5422078066147
115492,1982.7546710923682
115493,1988.3490694889192
115494,2029.6104563687072
115495,2102.821544405788
115496,2193.356934682003
115497,2279.5276926495317
115498,2343.4511612700835
115499,2380.6158145353934
115500,2399.867048800071
115501,2413.818061657099
115502,2428.388044979033
115503,2440.725087290902
115504,2446.4464877337086
115505,2447.9553653651597
115506,2454.5772198360064
115507,2473.4968650103165
115508,2499.9702892028404
115509,2516.7289849723184
115510,2504.3621637126716
115511,2454.490452023279
115512,2375.159449119927
115513,2285.076812014783
115514,2202.926368547581
115515,2140.921312238339
115516,2105.8785045216387
115517,2103.0048793875426
115518,2135.656265950074
115519,2200.185363574191
115520,2282.0353187489645
115521,2359.5836743644613
115522,2415.0115882850705
115523,2443.868130540159
115524,2455.0555621751378
115525,2461.2397505475356
115526,2468.3879521572057
115527,2473.6913619143234
115528,2472.8051341935443
115529,2468.164761746119
115530,2469.1224700766097
115531,2482.884049656792
115532,2504.720679671419
115533,2517.37328549823
115534,2501.4348436676937
115535,2448.5242290654032
115536,2366.679980729322
115537,2274.5976493768226
115538,2190.944222680948
115539,2127.9116773902138
115540,2092.2916788198363
115541,2089.2624170874683
115542,2122.147889639693
115543,2187.2663585627724
115544,2270.024425452453
115545,2348.7614880499927
115546,2405.6194690014454
115547,2436.107619736161
115548,2449.088296073521
115549,2457.187854443569
115550,2466.3348939609054
115551,2473.6832379013476
115552,2474.8523549812626
115553,2472.244102055576
115554,2475.1794419306157
115555,2490.8355553461492
115556,2514.4578981507284
115557,2528.7647438256854
115558,2514.329623765031
115559,2462.7552594143576
115560,2382.067362649443
115561,2290.9519682486393
115562,2208.069795863625
115563,2145.609692617315
115564,2110.363179496279
115565,2107.5110941237526
115566,2140.382643203132
115567,2205.303597328677
115568,2287.690075552106
115569,2365.8926888682645
115570,2422.065938236975
115571,2451.7326754758933
115572,2463.769529338201
115573,2470.8174511078973
115574,2478.819610614434
115575,2484.9440416507264
115576,2484.823742471063
115577,2480.873118010188
115578,2482.4244222237776
115579,2496.6646239112138
115580,2518.847250909586
115581,2531.696756165079
115582,2515.7908209251277
115583,2462.7341913549108
115584,2380.5524265878635
115585,2287.9292230461137
115586,2203.520812690376
115587,2139.5094860474046
115588,2102.6782621937355
115589,2098.1976965328895
115590,2129.3851375143113
115591,2192.553162043456
115592,2273.103633594238
115593,2349.372148243306
115594,2403.4977598580444
115595,2430.987787986814
115596,2440.7036056361576
115597,2445.2715558759382
115598,2450.6212225853146
115599,2453.9084486087063
115600,2450.7558012438735
115601,2443.5693659978224
115602,2441.6755213821416
115603,2452.2581127116046
115604,2470.5705746339304
115605,2479.3405410962264
115606,2459.1523535578444
115607,2401.621059847179
115608,2314.7862782259103
115609,2217.3495886497753
115610,2127.9889467258154
115611,2058.912169579001
115612,2016.9315149090594
115613,2007.2503440048818
115614,2033.2221802547117
115615,2091.1988942138164
115616,2166.6244611991656
115617,2237.8790591808297
115618,2287.1484015417227
115619,2309.98811219689
115620,2315.3090446534356
115621,2315.787699027475
115622,2317.4039678374406
115623,2317.3636096934115
115624,2311.33815707093
115625,2301.7811455830724
115626,2298.064324213861
115627,2307.414271251731
115628,2325.123972446154
115629,2333.9569068372275
115630,2314.529057645285
115631,2258.4824469756877
115632,2173.8785749348076
115633,2079.4354308106413
115634,1993.841577001207
115635,1929.309359562379
115636,1892.6492707376647
115637,1889.0564576514362
115638,1921.8696914513514
115639,1987.4195299738756
115640,2071.1221211005354
115641,2151.323415125834
115642,2210.168680327351
115643,2243.1671280706005
115644,2259.1775472248496
115645,2270.8190991726956
115646,2284.0095007931077
115647,2295.887990472538
115648,2302.0557785147084
115649,2304.8928639724627
115650,2313.6948714340415
115651,2335.6103260675713
115652,2365.8529166191506
115653,2387.106284654526
115654,2379.9067500027013
115655,2335.8175636006836
115656,2262.8230606543866
115657,2179.566374201354
115658,2104.6642020934623
115659,2050.260674061816
115660,2023.1023370780251
115661,2028.3252464890186
115662,2069.2144709513345
115663,2142.052738468622
115664,2232.2146654973576
115665,2318.0113329085134
115666,2381.5600991263545
115667,2418.3494536471403
115668,2437.224808374668
115669,2450.799376488756
115670,2464.9923654921995
115671,2476.9518795795375
115672,2482.295233601845
115673,2483.425562364019
115674,2489.668381301919
115675,2508.2085201044433
115676,2534.3019829454506
115677,2550.680278279453
115678,2537.932633430762
115679,2487.6796909657264
115680,2407.9670660985057
115681,2317.5024318739283
115682,2234.969632196682
115683,2172.5818766832567
115684,2137.156042896853
115685,2133.899080981284
115686,2166.1668362411847
115687,2230.3120242573364
115688,2311.7778077565686
115689,2388.9417459156084
115690,2443.985012882134
115691,2472.456695014336
115692,2483.259069706438
115693,2489.058020689205
115694,2495.8208208599985
115695,2500.7386815492514
115696,2499.4667735727194
115697,2494.440606145966
115698,2495.0124212582
115699,2508.388025885414
115700,2529.838615735024
115701,2542.1051327280857
115702,2525.7805699541473
115703,2472.4838188757803
115704,2390.253435124153
115705,2297.784986025178
115706,2213.7454758757713
115707,2150.3268980603807
115708,2114.3209345457
115709,2110.9057921121307
115710,2143.4054848808323
115711,2208.138291623613
115712,2290.5108306321745
115713,2368.8625163492943
115714,2425.33528814706
115715,2455.4384141638157
115716,2468.0342669532897
115717,2475.7492196805665
115718,2484.5118882011575
115719,2491.476112536573
115720,2492.261378154375
115721,2489.2695586621176
115722,2491.8216336214327
115723,2507.0948005311875
115724,2530.3345319981963
115725,2544.2591182627834
115726,2529.442107477489
115727,2477.4862378450416
115728,2396.4172379974207
115729,2304.9211594646927
115730,2221.6587386477886
115731,2158.81883941407
115732,2123.1929994895604
115733,2119.962073230922
115734,2152.4552840679453
115735,2216.998419315359
115736,2299.007614735209
115737,2376.833498024613
115738,2432.630586836216
115739,2461.9217496696915
115740,2473.5836319487435
115741,2480.257201615696
115742,2487.8856451462902
115743,2493.63701296576
115744,2493.144319945147
115745,2488.821987622409
115746,2490.0022865392143
115747,2503.8722020673504
115748,2525.6852785935826
115749,2538.1659855996695
115750,2521.8920208477325
115751,2468.468146998748
115752,2385.9199396611357
115753,2292.931111710806
115754,2208.1579115401637
115755,2143.7826460845677
115756,2106.588350804875
115757,2101.7455974665163
115758,2132.571750853926
115759,2195.3794041818737
115760,2275.570437207465
115761,2351.4804622633883
115762,2405.248549443589
115763,2432.382034494923
115764,2441.742306593568
115765,2445.955724946601
115766,2450.9518895402707
115767,2453.8866592935647
115768,2450.3826175472614
115769,2442.845865816956
115770,2440.6027985876494
115771,2450.837277114721
115772,2468.8027519489738
115773,2477.2268729044904
115774,2456.693997270413
115775,2398.819188666975
115776,2311.6420811091825
115777,2213.8642702659354
115778,2124.163727418078
115779,2054.748285322669
115780,2012.4302172698638
115781,2002.4129000965684
115782,2028.0498726952076
115783,2085.69302108345
115784,2160.786335993644
115785,2231.710010765859
115786,2280.6497741064813
115787,2303.1612652153203
115788,2308.155352821319
115789,2308.3085522257165
115790,2309.6007710804265
115791,2309.23778307706
115792,2302.8911357241122
115793,2293.0143796159996
115794,2288.9792786661774
115795,2298.0124260396074
115796,2315.4068223087866
115797,2323.925961283048
115798,2304.185840897705
115799,2247.8284979160408
115800,2162.9154470475414
115801,2068.164692126479
115802,1982.2648100389138
115803,1917.4281612710904
115804,1880.46525243598
115805,1876.5712449707437
115806,1909.0849242731051
115807,1974.3368623693473
115808,2057.7432212691588
115809,2137.649965333366
115810,2196.2023768409354
115811,2228.9096810964434
115812,2244.6306808439663
115813,2255.984551275195
115814,2268.88902301216
115815,2280.483348118215
115816,2286.368750506822
115817,2288.92524277343
115818,2297.4484629781796
115819,2319.0869496933074
115820,2349.0544050040853
115821,2370.0344837362795
115822,2362.5635189121613
115823,2318.20477459078
115824,2244.942599027406
115825,2161.4201382358106
115826,2086.254102969437
115827,2031.5886357886843
115828,2004.1702964179854
115829,2009.1351528820471
115830,2049.7682864376607
115831,2122.3524376163755
115832,2212.2622353207116
115833,2297.8087727910706
115834,2361.1094207423457
115835,2397.6526808830927
115836,2416.283977249085
115837,2429.6165350709903
115838,2443.5695738232935
115839,2455.2912095894512
115840,2460.39876902622
115841,2461.295398663242
115842,2467.3066255770705
115843,2485.617291013359
115844,2511.4834106180606
115845,2527.6365042323077
115846,2514.6658104833014
115847,2464.191983151316
115848,2384.2606485845777
115849,2293.579490854538
