row_id,energy
115089,2150.335332
115090,2204.972968
115091,2232.860988
115092,2242.82767
115093,2247.621818
115094,2253.256074
115095,2256.79858
115096,2253.68777
115097,2246.258791
115098,2244.009986
115099,2254.443912
115100,2273.029543
115101,2282.427883
115102,2262.92806
115103,2205.852008
115104,2119.141531
115105,2021.588041
115106,1931.97972
115107,1862.520965
115108,1819.9489
115109,1809.485383
115110,1834.694194
115111,1892.231301
115112,1967.716343
115113,2039.437309
115114,2089.300671
115115,2112.624508
115116,2118.286573
115117,2119.085775
115118,2121.084965
115119,2121.402057
115120,2115.52426
115121,2105.833944
115122,2101.874555
115123,2111.191085
115124,2129.291731
115125,2138.872986
115126,2120.255247
115127,2064.787032
115128,1980.431628
115129,1885.996451
115130,1800.279884
115131,1735.490455
115132,1698.363132
115133,1694.111184
115134,1726.283285
115135,1791.51376
115136,1875.394118
115137,1956.17785
115138,2015.730749
115139,2049.324282
115140,2065.783982
115141,2077.851303
115142,2091.526848
115143,2103.861979
115144,2110.273597
115145,2113.070594
115146,2121.720388
115147,2143.690056
115148,2174.408672
115149,2196.493104
115150,2190.184326
115151,2146.752357
115152,2074.083611
115153,1990.910965
115154,1915.961265
115155,1861.375164
115156,1833.824031
115157,1838.462393
115158,1878.785562
115159,1951.380371
115160,2041.797117
115161,2128.254728
115162,2192.591365
115163,2230.05803
115164,2249.467104
115165,2263.554284
115166,2278.32182
115167,2290.830058
115168,2296.512081
115169,2297.699953
115170,2303.890975
115171,2322.588483
115172,2349.263777
115173,2366.581459
115174,2354.835244
115175,2305.352332
115176,2226.080177
115177,2135.815923
115178,2053.353261
115179,1990.901597
115180,1955.202288
115181,1951.480391
115182,1983.301626
115183,2047.322433
115184,2129.161278
115185,2207.103192
115186,2263.049787
115187,2292.312311
115188,2303.759675
115189,2310.17994
115190,2317.623138
115191,2323.192474
115192,2322.35867
115193,2317.485987
115194,2318.098321
115195,2331.719889
115196,2353.837134
115197,2367.124093
115198,2351.878286
115199,2299.425256
115200,2217.705531
115201,2125.504329
115202,2041.598722
115203,1978.177163
115204,1941.956109
115205,1938.132208
115206,1970.239708
115207,2034.900999
115208,2117.698411
115209,2196.879251
115210,2254.306332
115211,2285.251521
115212,2298.544264
115213,2306.933545
115214,2316.43116
115215,2324.103349
115216,2325.385536
115217,2322.608704
115218,2325.265812
115219,2340.852763
115220,2364.83053
115221,2379.850708
115222,2366.191541
115223,2315.162533
115224,2234.691457
115225,2143.55403
115226,2060.521025
115227,1997.77768
115228,1962.040172
115229,1958.50761
115230,1990.719221
115231,2055.304624
115232,2137.855346
115233,2216.629548
115234,2273.502227
115235,2303.758426
115236,2316.241413
115237,2323.714296
115238,2332.202954
115239,2338.787343
115240,2338.915914
115241,2334.931699
115242,2336.338458
115243,2350.641402
115244,2373.309116
115245,2386.998937
115246,2371.99285
115247,2319.602011
115248,2237.7537
115249,2145.221002
115250,2060.769949
115251,1996.579019
115252,1959.355734
115253,1954.288818
115254,1984.905588
115255,2047.822473
115256,2128.616799
115257,2205.53182
115258,2260.427241
115259,2288.57278
115260,2298.796701
115261,2303.847795
115262,2309.738691
115263,2313.537518
115264,2310.682696
115265,2303.509362
115266,2301.515841
115267,2312.204681
115268,2331.044842
115269,2340.697313
115270,2321.451211
115271,2264.628457
115272,2178.170839
115273,2080.86976
115274,1991.513386
115275,1922.306102
115276,1879.985019
115277,1869.771982
115278,1895.230756
115279,1953.017299
115280,2028.751235
115281,2100.72054
115282,2150.831674
115283,2174.402701
115284,2180.311363
115285,2181.356556
115286,2183.601117
115287,2184.162947
115288,2178.529241
115289,2169.082359
115290,2165.365732
115291,2174.924339
115292,2193.266364
115293,2203.088288
115294,2184.710495
115295,2129.48149
115296,2045.364546
115297,1951.167068
115298,1865.687424
115299,1801.134131
115300,1764.242144
115301,1760.224718
115302,1792.630516
115303,1858.093848
115304,1942.206213
115305,2023.221087
115306,2083.004252
115307,2116.827162
115308,2133.515336
115309,2145.810217
115310,2159.712394
115311,2172.273219
115312,2178.909578
115313,2181.930352
115314,2190.802944
115315,2212.994422
115316,2243.933847
115317,2266.238072
115318,2260.148062
115319,2216.933822
115320,2144.481753
115321,2061.524721
115322,1986.78956
115323,1932.416909
115324,1905.078128
115325,1909.927729
115326,1950.461014
115327,2023.264802
115328,2113.88938
115329,2200.553663
115330,2265.0958
115331,2302.766782
115332,2322.378976
115333,2336.668071
115334,2351.636302
115335,2364.344004
115336,2370.22425
115337,2371.609089
115338,2377.995815
115339,2396.887749
115340,2423.75618
115341,2441.2657
115342,2429.710011
115343,2380.416303
115344,2301.332019
115345,2211.25429
115346,2128.976797
115347,2066.708935
115348,2031.192049
115349,2027.651186
115350,2059.652054
115351,2123.851082
115352,2205.866727
115353,2283.984007
115354,2340.104525
115355,2369.539517
115356,2381.157883
115357,2387.747676
115358,2395.358914
115359,2401.094793
115360,2400.426025
115361,2395.716861
115362,2396.491184
115363,2410.273204
115364,2432.549354
115365,2445.993657
115366,2430.903627
115367,2378.604794
115368,2297.037678
115369,2204.987486
115370,2121.23128
115371,2057.957505
115372,2021.882607
115373,2018.203223
115374,2050.453594
115375,2115.256099
115376,2198.193059
115377,2277.511772
115378,2335.075041
115379,2366.154724
115380,2379.580257
115381,2388.100617
115382,2397.727589
115383,2405.527405
115384,2406.935479
115385,2404.282787
115386,2407.062278
115387,2422.769846
115388,2446.866457
115389,2462.003696
115390,2448.459798
115391,2397.54426
115392,2317.184846
115393,2226.157266
115394,2143.232283
115395,2080.595128
115396,2044.96197
115397,2041.53191
115398,2073.844166
115399,2138.528351
115400,2221.175983
115401,2300.045216
115402,2357.011039
115403,2387.358488
115404,2399.930823
115405,2407.491145
115406,2416.065328
115407,2422.733316
115408,2422.943557
115409,2419.039075
115410,2420.523623
115411,2434.902404
115412,2457.643998
115413,2471.405734
115414,2456.469591
115415,2404.146719
115416,2322.364391
115417,2229.895686
115418,2145.50663
115419,2081.375694
115420,2044.210395
115421,2039.19945
115422,2069.87017
115423,2132.83898
115424,2213.683199
115425,2290.646075
115426,2345.587308
115427,2373.776611
115428,2384.042241
115429,2389.132987
115430,2395.061469
115431,2398.895814
115432,2396.074436
115433,2388.932465
115434,2386.968225
115435,2397.684257
115436,2416.549516
115437,2426.224988
115438,2406.999784
115439,2350.195821
115440,2263.754885
115441,2166.468372
115442,2077.124445
115443,2007.927485
115444,1965.614599
115445,1955.407629
115446,1980.870336
115447,2038.658673
115448,2114.392262
115449,2186.359076
115450,2236.46557
115451,2260.029807
115452,2265.929524
115453,2266.963614
115454,2269.194913
115455,2269.741317
115456,2264.09002
115457,2254.623378
115458,2250.88482
115459,2260.419324
115460,2278.73507
115461,2288.528537
115462,2270.120107
115463,2214.858283
115464,2130.706336
115465,2036.471669
115466,1950.95265
115467,1886.357791
115468,1849.422048
115469,1845.358676
115470,1877.716332
115471,1943.129329
115472,2027.189163
115473,2108.14931
115474,2167.87555
115475,2201.639337
115476,2218.266188
115477,2230.497548
115478,2244.334002
115479,2256.826904
115480,2263.39314
115481,2266.341589
115482,2275.139656
115483,2297.254407
115484,2328.114903
115485,2350.337999
115486,2344.16466
115487,2300.864889
115488,2228.325092
115489,2145.278131
115490,2070.450843
115491,2015.983869
115492,1988.548567
115493,1993.299452
115494,2033.731827
115495,2106.432511
115496,2196.951794
115497,2283.508591
115498,2347.941054
115499,2385.500174
115500,2404.998322
115501,2419.171186
115502,2434.021005
115503,2446.608116
115504,2452.365593
115505,2453.625489
115506,2459.885098
115507,2478.647746
115508,2505.384723
115509,2522.760624
115510,2511.069153
115511,2461.637505
115512,2382.413124
115513,2292.193146
115514,2209.771253
115515,2147.356845
115516,2111.691269
115517,2107.999577
115518,2139.84748
115519,2203.891411
115520,2285.74983
115521,2363.70776
115522,2419.666806
115523,2448.93821
115524,2460.390877
115525,2466.812862
115526,2474.254189
115527,2479.818058
115528,2478.975186
115529,2474.089829
115530,2474.685874
115531,2488.287536
115532,2510.381253
115533,2523.641054
115534,2508.364458
115535,2455.877
115536,2374.119205
115537,2281.876287
115538,2197.925313
115539,2134.454732
115540,2098.180999
115541,2094.300755
115542,2126.348247
115543,2190.945861
115544,2273.675924
115545,2352.78574
115546,2410.138118
115547,2441.004924
115548,2454.2156
115549,2462.519129
115550,2471.927304
115551,2479.506363
115552,2480.691728
115553,2477.814381
115554,2480.36728
115555,2495.846325
115556,2519.712488
115557,2534.617364
115558,2520.839196
115559,2469.687487
115560,2389.090009
115561,2297.82248
115562,2214.655672
115563,2151.774823
115564,2115.896111
115565,2112.218645
115566,2144.281651
115567,2208.71475
115568,2291.109471
115569,2369.723974
115570,2426.433258
115571,2456.522368
115572,2468.834573
115573,2476.132982
115574,2484.443478
115575,2490.846016
115576,2490.789052
115577,2486.61562
115578,2487.829482
115579,2501.935851
115580,2524.403316
115581,2537.889217
115582,2522.675543
115583,2470.073451
115584,2388.010227
115585,2295.258959
115586,2210.585683
115587,2146.168882
115588,2108.716081
115589,2103.416009
115590,2133.795988
115591,2196.472451
115592,2277.02273
115593,2353.690084
115594,2408.334223
115595,2436.224871
115596,2446.190296
115597,2450.979297
115598,2456.604509
115599,2460.134066
115600,2457.006395
115601,2449.556639
115602,2447.283131
115603,2457.688425
115604,2476.241488
115605,2485.603317
115606,2466.063036
115607,2408.942572
115608,2322.183725
115609,2224.577901
115610,2134.913277
115611,2065.394246
115612,2022.757927
115613,2012.226173
115614,2037.36276
115615,2094.823652
115616,2170.228483
115617,2241.865241
115618,2291.640392
115619,2314.872012
115620,2320.43785
115621,2321.136815
115622,2323.031753
115623,2323.240575
115624,2317.250487
115625,2307.443859
115626,2303.364132
115627,2312.556299
115628,2330.528553
115629,2339.977386
115630,2321.223193
115631,2265.614493
115632,2181.114569
115633,2086.530838
115634,2000.661682
115635,1935.715627
115636,1898.427642
115637,1894.010997
115638,1926.014364
115639,1991.072068
115640,2074.77562
115641,2155.378511
115642,2214.746535
115643,2248.151159
115644,2264.417918
115645,2276.288267
115646,2289.762809
115647,2301.892911
115648,2308.095473
115649,2310.679391
115650,2319.112083
115651,2340.86063
115652,2371.354109
115653,2393.209389
115654,2386.667449
115655,2342.99831
115656,2270.088389
115657,2186.670567
115658,2111.471694
115659,2056.632426
115660,2028.824138
115661,2033.20136
115662,2073.259408
115663,2145.585119
115664,2235.728798
115665,2321.909374
115666,2385.965016
115667,2423.146731
115668,2442.266903
115669,2456.061239
115670,2470.531992
115671,2482.739515
115672,2488.116897
115673,2488.996208
115674,2494.874757
115675,2513.255887
115676,2539.610903
115677,2556.604416
115678,2544.530147
115679,2494.715305
115680,2415.107352
115681,2324.503439
115682,2241.697265
115683,2178.898245
115684,2142.847744
115685,2138.770829
115686,2170.233226
115687,2233.891387
115688,2315.363787
115689,2392.935464
115690,2448.508043
115691,2477.392778
115692,2488.458593
115693,2494.493559
115694,2501.547717
115695,2506.724282
115696,2505.493989
115697,2500.221109
115698,2500.429548
115699,2513.643535
115700,2535.349525
115701,2548.221565
115702,2532.55719
115703,2479.681951
115704,2397.536391
115705,2304.905738
115706,2220.567078
115707,2156.708877
115708,2120.047605
115709,2115.779921
115710,2147.440088
115711,2211.65051
115712,2293.993529
115713,2372.716466
115714,2429.682148
115715,2460.162456
115716,2472.986851
115717,2480.904331
115718,2489.926707
115719,2497.120233
115720,2497.920348
115721,2494.658051
115722,2496.826315
115723,2511.92106
115724,2535.403273
115725,2549.924566
115726,2535.763198
115727,2484.22869
115728,2403.248831
115729,2311.599355
115730,2228.051051
115731,2164.789174
115732,2128.529917
115733,2124.472408
115734,2156.15589
115735,2220.21
115736,2302.226282
115737,2380.462916
115738,2436.794915
115739,2466.507342
115740,2478.443482
115741,2485.366462
115742,2493.30218
115743,2499.33061
115744,2498.900221
115745,2494.354067
115746,2495.195925
115747,2508.931026
115748,2531.027974
115749,2544.144126
115750,2528.561487
115751,2475.591232
115752,2393.160662
115753,2300.042883
115754,2215.003947
115755,2150.222352
115756,2112.405641
115757,2106.742558
115758,2136.760443
115759,2199.075745
115760,2279.265811
115761,2355.573917
115762,2409.85979
115763,2437.393168
115764,2447.002338
115765,2451.436115
115766,2456.707147
115767,2459.883588
115768,2456.403878
115769,2448.603177
115770,2445.979835
115771,2456.03642
115772,2474.241917
115773,2483.257338
115774,2463.371822
115775,2405.907313
115776,2318.805626
115777,2220.858184
115778,2130.853177
115779,2060.995016
115780,2018.020835
115781,2007.152503
115782,2031.953811
115783,2089.080738
115784,2164.152935
115785,2235.458403
115786,2284.903625
115787,2307.806692
115788,2313.045369
115789,2313.418578
115790,2314.989181
115791,2314.875105
115792,2308.563571
115793,2298.436963
115794,2294.038738
115795,2302.913903
115796,2320.570665
115797,2329.705533
115798,2310.638916
115799,2254.719346
115800,2169.910123
115801,2075.018677
115802,1988.843404
115803,1923.592846
115804,1886.001986
115805,1881.284107
115806,1912.987896
115807,1977.747693
115808,2061.155022
115809,2141.463389
115810,2200.538601
115811,2233.65214
115812,2249.629553
115813,2261.212311
115814,2274.40103
115815,2286.247089
115816,2292.167405
115817,2294.470884
115818,2302.624959
115819,2324.096725
115820,2354.315271
115821,2375.897481
115822,2369.084346
115823,2325.145899
115824,2251.968572
115825,2168.285258
115826,2092.82282
115827,2037.721927
115828,2009.653966
115829,2013.77348
115830,2053.575799
115831,2125.647771
115832,2215.539712
115833,2301.470566
115834,2365.278514
115835,2402.214574
115836,2421.091143
115837,2434.643939
115838,2448.875227
115839,2460.845372
115840,2465.987476
115841,2466.63362
115842,2472.281125
115843,2490.433343
115844,2516.561593
115845,2533.330498
115846,2521.033788
115847,2470.998684
115848,2391.172659
115849,2300.352876
115850,2217.333043
115851,2154.322589
115852,2118.062886
115853,2113.779013
115854,2145.036708
115855,2208.492432
115856,2289.76467
115857,2367.138472
115858,2422.515471
115859,2451.206934
115860,2462.081792
115861,2467.928127
115862,2474.79599
115863,2479.788606
115864,2478.376719
115865,2472.92461
115866,2472.956194
115867,2485.99571
115868,2507.529622
115869,2520.231985
115870,2504.400344
115871,2451.360259
115872,2369.052282
115873,2276.261649
115874,2191.765456
115875,2127.752176
115876,2090.938287
115877,2086.520458
115878,2118.03296
115879,2182.098204
115880,2264.298541
115881,2342.8813
115882,2399.709315
115883,2430.054475
115884,2442.746249
115885,2450.533642
115886,2459.428473
115887,2466.497003
115888,2467.174677
115889,2463.792502
115890,2465.84346
115891,2480.823474
115892,2504.193541
115893,2518.605278
115894,2504.336951
115895,2452.698087
115896,2371.616482
115897,2279.867875
115898,2196.223062
115899,2132.867304
115900,2096.516801
115901,2092.370685
115902,2123.968204
115903,2187.939002
115904,2269.874629
115905,2348.033269
115906,2404.289941
115907,2433.929712
115908,2445.795874
115909,2452.651556
115910,2460.522664
115911,2466.489173
115912,2465.999561
115913,2461.396882
115914,2462.18492
115915,2475.868909
115916,2497.917457
115917,2510.987926
115918,2495.362324
115919,2442.35183
115920,2359.883749
115921,2266.731189
115922,2181.660207
115923,2116.849303
115924,2079.006024
115925,2073.319118
115926,2103.315925
115927,2165.612898
115928,2245.787389
115929,2322.082673
115930,2376.358482
115931,2403.884555
115932,2413.489182
115933,2417.921179
115934,2423.193197
115935,2426.37339
115936,2422.900203
115937,2415.108795
115938,2412.497518
115939,2422.568942
115940,2440.792052
115941,2449.827862
115942,2429.965512
115943,2372.526947
115944,2285.453982
115945,2187.538042
115946,2097.567316
115947,2027.746216
115948,1984.811877
115949,1973.986167
115950,1998.832876
115951,2056.007987
115952,2131.131146
115953,2202.490357
115954,2251.992101
115955,2274.954468
115956,2280.255224
115957,2280.69329
115958,2282.331526
115959,2282.287858
115960,2276.049506
115961,2265.998853
115962,2261.679355
115963,2270.636016
115964,2288.377043
115965,2297.598942
115966,2278.62212
115967,2222.795109
115968,2138.081204
115969,2043.287834
115970,1957.213394
115971,1892.066421
115972,1854.581897
115973,1849.973102
115974,1881.78872
115975,1946.663089
115976,2030.187728
115977,2110.61614
115978,2169.81413
115979,2203.053175
115980,2219.15882
115981,2230.872532
115982,2244.194922
115983,2256.177366
115984,2262.236777
115985,2264.682056
115986,2272.980633
115987,2294.599597
115988,2324.968033
115989,2346.702821
115990,2340.044946
115991,2296.264438
115992,2223.247723
115993,2139.727688
115994,2064.431191
115995,2009.498897
115996,1981.602187
115997,1985.895597
115998,2025.874452
115999,2098.125595
116000,2188.199337
116001,2274.314613
116002,2338.309598
116003,2375.435306
116004,2394.504127
116005,2408.251772
116006,2422.680498
116007,2434.850667
116008,2440.195369
116009,2441.046682
116010,2446.901917
116011,2465.264422
116012,2491.605507
116013,2508.589786
116014,2496.510984
116015,2446.696313
116016,2367.093239
116017,2276.498915
116018,2193.707044
116019,2130.927045
116020,2094.900282
116021,2090.851826
116022,2122.347406
116023,2186.043475
116024,2267.558509
116025,2345.177549
116026,2400.802219
116027,2429.743778
116028,2440.871148
116029,2446.9724
116030,2454.097577
116031,2459.349894
116032,2458.200086
116033,2453.012424
116034,2453.310812
116035,2466.619481
116036,2488.424885
116037,2501.401068
116038,2485.845565
116039,2433.083926
116040,2351.056692
116041,2258.54909
116042,2174.338203
116043,2110.612495
116044,2074.088434
116045,2069.962676
116046,2101.769482
116047,2166.131251
116048,2248.630324
116049,2327.514018
116050,2384.645156
116051,2415.295616
116052,2428.294855
116053,2436.391865
116054,2445.598454
116055,2452.980871
116056,2453.97455
116057,2450.910486
116058,2453.281646
116059,2468.583944
116060,2492.278364
116061,2507.016508
116062,2493.076632
116063,2441.768251
116064,2361.019145
116065,2269.605043
116066,2186.296727
116067,2123.279444
116068,2087.269383
116069,2083.465661
116070,2115.407514
116071,2179.724572
116072,2262.008371
116073,2340.517082
116074,2397.125711
116075,2427.11931
116076,2439.341157
116077,2446.554369
116078,2454.784836
116079,2461.112521
116080,2460.985885
116081,2456.747971
116082,2457.902546
116083,2471.954831
116084,2494.373419
116085,2507.815657
116086,2492.56354
116087,2439.928231
116088,2357.83702
116089,2265.063
116090,2180.372214
116091,2115.943147
116092,2078.48333
116093,2073.181495
116094,2103.564969
116095,2166.250189
116096,2246.81449
116097,2323.501134
116098,2378.169835
116099,2406.090319
116100,2416.090857
116101,2420.920251
116102,2426.591137
116103,2430.171653
116104,2427.100226
116105,2419.712
116106,2417.505312
116107,2427.982715
116108,2446.613177
116109,2456.057697
116110,2436.605398
116111,2379.578208
116112,2292.917926
116113,2195.415961
116114,2105.860485
116115,2036.455893
116116,1993.939303
116117,1983.532567
116118,2008.799459
116119,2066.395942
116120,2141.941649
116121,2213.724563
116122,2263.651151
116123,2287.039485
116124,2292.767313
116125,2293.633538
116126,2295.701006
116127,2296.087622
116128,2290.280591
116129,2280.662278
116130,2276.776121
116131,2286.167107
116132,2304.343425
116133,2314.001563
116134,2295.461912
116135,2240.072983
116136,2155.798057
116137,2061.444544
116138,1975.810819
116139,1911.105404
116140,1874.063261
116141,1869.897654
116142,1902.157246
116143,1967.476359
116144,2051.446494
116145,2132.321137
116146,2191.966071
116147,2225.652758
116148,2242.206724
116149,2254.369417
116150,2268.14143
116151,2280.574122
116152,2287.084385
116153,2289.981104
116154,2298.731689
116155,2320.803212
116156,2351.624739
116157,2373.81313
116158,2367.609353
116159,2324.283418
116160,2251.721734
116161,2168.65717
116162,2093.816563
116163,2039.34056
116164,2011.900524
116165,2016.650972
116166,2057.087211
116167,2129.796063
116168,2220.327822
116169,2306.901404
116170,2371.354966
116171,2408.939502
116172,2428.467382
116173,2442.6743
116174,2457.562495
116175,2470.192307
116176,2475.99681
116177,2477.308061
116178,2483.623354
116179,2502.446016
116180,2529.247339
116181,2546.691919
116182,2535.07346
116183,2485.719158
116184,2406.576457
116185,2316.442493
116186,2234.110948
116187,2171.791224
116188,2136.224665
116189,2132.636324
116190,2164.59191
116191,2228.747857
116192,2310.722623
116193,2388.801229
116194,2444.885281
116195,2474.286018
116196,2485.872343
116197,2492.432309
116198,2500.015939
116199,2505.72643
116200,2505.034497
116201,2500.304393
116202,2501.060003
116203,2514.825539
116204,2537.087435
116205,2550.519718
116206,2535.419902
116207,2483.11352
116208,2401.541093
116209,2309.487829
116210,2225.730794
116211,2162.458431
116212,2126.38719
116213,2122.713709
116214,2154.972229
116215,2219.785131
116216,2302.734738
116217,2382.068347
116218,2439.648762
116219,2470.747844
116220,2484.195029
116221,2492.739294
116222,2502.392425
116223,2510.220655
116224,2511.659398
116225,2509.03963
116226,2511.854302
116227,2527.599307
116228,2551.73561
116229,2566.914799
116230,2553.415107
116231,2502.546033
116232,2422.235338
116233,2331.258734
116234,2248.386983
116235,2185.805316
116236,2150.229901
116237,2146.85984
116238,2179.234349
116239,2243.983041
116240,2326.697433
116241,2405.635679
116242,2462.672766
116243,2493.093729
116244,2505.741829
116245,2513.380164
116246,2522.034607
116247,2528.785103
116248,2529.080096
116249,2525.26261
116250,2526.836395
116251,2541.306655
116252,2564.141967
116253,2577.999658
116254,2563.161707
116255,2510.939259
116256,2429.259589
116257,2336.895771
116258,2252.61383
116259,2188.592236
116260,2151.538502
116261,2146.641343
116262,2177.42807
116263,2240.515102
116264,2321.479758
116265,2398.565283
116266,2453.631375
116267,2481.947742
116268,2492.34264
116269,2497.564854
116270,2503.627004
116271,2507.59721
116272,2504.913885
116273,2497.912156
116274,2496.090343
116275,2506.950985
116276,2525.963032
116277,2535.787468
116278,2516.713399
116279,2460.062739
116280,2373.777271
116281,2276.648387
116282,2187.464245
116283,2118.429223
116284,2076.280425
116285,2066.239687
116286,2091.870768
116287,2149.829615
116288,2225.735847
116289,2297.877431
116290,2348.16082
116291,2371.90407
116292,2377.984915
116293,2379.202244
116294,2381.618886
116295,2382.352735
116296,2376.890978
116297,2367.615967
116298,2364.071125
116299,2373.801426
116300,2392.315045
116301,2402.308455
116302,2384.102033
116303,2329.044277
116304,2245.098453
116305,2151.071958
116306,2065.763153
116307,2001.380547
116308,1964.659089
116309,1960.812027
116310,1993.388014
116311,2059.021357
116312,2143.303545
116313,2224.488049
116314,2284.440641
116315,2318.43277
116316,2335.289948
116317,2347.753612
116318,2361.824342
116319,2374.553483
116320,2381.357917
116321,2384.546515
116322,2393.586676
116323,2415.945459
116324,2447.051918
116325,2469.522903
116326,2463.599368
116327,2420.551313
116328,2348.265134
116329,2265.473689
116330,2190.903804
116331,2136.696115
116332,2109.521973
116333,2114.535885
116334,2155.233145
116335,2228.200568
116336,2318.988432
116337,2405.815647
116338,2470.520357
116339,2508.353546
116340,2528.127575
116341,2542.578125
116342,2557.707428
116343,2570.575811
116344,2576.616341
116345,2578.161063
116346,2584.707263
116347,2603.758257
116348,2630.785329
116349,2648.453064
116350,2637.055158
116351,2587.918796
116352,2508.991416
116353,2419.070142
116354,2336.948651
116355,2274.836332
116356,2239.474523
116357,2236.088267
116358,2268.243267
116359,2332.595946
116360,2414.764756
116361,2493.034709
116362,2549.307403
116363,2578.894069
116364,2590.663603
116365,2597.404051
116366,2605.165428
116367,2611.050923
116368,2610.531244
116369,2605.970637
116370,2606.892981
116371,2620.82248
116372,2643.245561
116373,2656.836246
116374,2641.892041
116375,2589.738473
116376,2508.316057
116377,2416.409995
116378,2332.797346
116379,2269.666549
116380,2233.734046
116381,2230.19647
116382,2262.588057
116383,2327.531183
116384,2410.608163
116385,2490.066292
116386,2547.768369
116387,2578.986247
116388,2592.54936
116389,2601.206678
116390,2610.969984
116391,2618.905507
116392,2620.448655
116393,2617.930401
116394,2620.843691
116395,2636.684415
116396,2660.913534
116397,2676.182632
116398,2662.769938
116399,2611.984947
116400,2531.755419
116401,2440.857061
116402,2358.060632
116403,2295.55136
116404,2260.04541
116405,2256.741881
116406,2289.179988
116407,2353.98934
116408,2436.761452
116409,2515.754476
116410,2572.843397
116411,2603.313248
116412,2616.007287
116413,2623.688612
116414,2632.383092
116415,2639.170673
116416,2639.499796
116417,2635.713484
116418,2637.315487
116419,2651.811008
116420,2674.66862
116421,2688.545654
116422,2673.724084
116423,2621.515058
116424,2539.845847
116425,2447.489528
116426,2363.212125
116427,2299.192107
116428,2262.136988
116429,2257.235484
116430,2288.014903
116431,2351.091669
116432,2432.043098
116433,2509.112438
116434,2564.159387
116435,2592.453654
116436,2602.823497
116437,2608.0177
116438,2614.048886
116439,2617.985177
116440,2615.264986
116441,2608.223444
116442,2606.358871
116443,2617.173807
116444,2636.137207
116445,2645.910054
116446,2626.78146
116447,2570.07334
116448,2483.727477
116449,2386.535269
116450,2297.284876
116451,2228.180679
116452,2185.959784
116453,2175.844031
116454,2201.397182
116455,2259.275189
116456,2335.097672
116457,2407.152604
116458,2457.34644
116459,2480.997241
116460,2486.982745
116461,2488.101845
116462,2490.417374
116463,2491.047231
116464,2485.478607
116465,2476.093859
116466,2472.436415
116467,2482.051254
116468,2500.446554
116469,2510.318796
116470,2491.988361
116471,2436.803751
116472,2352.72824
116473,2258.569229
116474,2173.125085
116475,2108.604323
116476,2071.741897
116477,2067.751064
116478,2100.18048
116479,2165.66446
116480,2249.794497
116481,2330.824072
116482,2390.618962
116483,2424.450623
116484,2441.144573
116485,2453.442257
116486,2467.344261
116487,2479.901939
116488,2486.532179
116489,2489.54386
116490,2498.404388
116491,2520.58083
116492,2551.502248
116493,2573.785498
116494,2567.671546
116495,2524.430396
116496,2451.948455
116497,2368.958587
116498,2294.187629
116499,2239.776223
116500,2212.395731
116501,2217.200666
116502,2257.686334
116503,2330.439556
116504,2421.010622
116505,2507.618449
116506,2572.101191
116507,2609.709841
116508,2629.256771
116509,2643.47767
116510,2658.374779
116511,2671.008438
116512,2676.81172
116513,2678.116683
116514,2684.420621
116515,2703.226862
116516,2730.006699
116517,2747.424728
116518,2735.774656
116519,2686.383678
116520,2607.199242
116521,2517.018484
116522,2434.635091
116523,2372.258464
116524,2336.629952
116525,2332.974608
116526,2364.858147
116527,2428.937004
116528,2510.829642
116529,2588.821084
116530,2644.81294
116531,2674.116453
116532,2685.600532
116533,2692.053232
116534,2699.524582
116535,2705.117783
116536,2704.303556
116537,2699.446158
116538,2700.06948
116539,2713.69774
116540,2735.817377
116541,2749.102424
116542,2733.850402
116543,2681.386851
116544,2599.652297
116545,2507.431956
116546,2423.5029
116547,2360.05358
116548,2323.800454
116549,2319.940166
116550,2352.006966
116551,2416.623244
116552,2499.371329
116553,2578.498528
116554,2635.867654
116555,2666.750575
116556,2679.976738
116557,2688.295127
116558,2697.71754
116559,2705.310218
116560,2706.508586
116561,2703.643629
116562,2706.208308
116563,2721.698527
116564,2745.575263
116565,2760.490112
116566,2746.72132
116567,2695.578397
116568,2614.989115
116569,2523.729197
116570,2440.569418
116571,2377.69502
116572,2341.822184
116573,2338.150023
116574,2370.217767
116575,2434.655041
116576,2517.053375
116577,2595.670936
116578,2652.382725
116579,2682.47379
116580,2694.787405
116581,2702.086683
116582,2710.397509
116583,2716.799845
116584,2716.742147
116585,2712.567455
116586,2713.779533
116587,2727.883601
116588,2750.348249
116589,2763.830822
116590,2748.613312
116591,2696.006882
116592,2613.93882
116593,2521.182218
116594,2436.503117
116595,2372.080003
116596,2334.620405
116597,2329.313057
116598,2359.685283
116599,2422.353522
116600,2502.895109
116601,2579.553307
116602,2634.187831
116603,2662.068407
116604,2672.023309
116605,2676.801339
116606,2682.415136
116607,2685.93284
116608,2682.792879
116609,2675.330402
116610,2673.043746
116611,2683.435468
116612,2701.97454
116613,2711.321963
116614,2691.766865
116615,2634.631178
116616,2547.856703
116617,2450.234855
116618,2360.55381
116619,2291.017969
116620,2248.364453
116621,2237.815121
116622,2262.933751
116623,2320.376312
116624,2395.762443
116625,2467.380134
116626,2517.135858
116627,2540.347693
116628,2545.893393
116629,2546.57187
116630,2548.445976
116631,2548.633624
116632,2542.622026
116633,2532.793555
116634,2528.691657
116635,2537.861328
116636,2555.810766
116637,2565.236467
116638,2546.45883
116639,2490.826378
116640,2406.302398
116641,2311.694311
116642,2225.800503
116643,2160.829505
